time,open,high,low,close
2026-08-14T23:15:00+03:30,53744.1,53756.1,53740.1,53742.6
2026-08-14T23:16:00+03:30,53744.6,53747.2,53733.6,53734.6
2026-08-14T23:17:00+03:30,53735.6,53740.5,53734.2,53736.6
2026-08-14T23:18:00+03:30,53736.1,53746.2,53735.4,53744.9
2026-08-14T23:19:00+03:30,53744.6,53747.1,53741.6,53742
2026-08-14T23:20:00+03:30,53743.6,53745.1,53728.7,53733.2
2026-08-14T23:21:00+03:30,53733.7,53742.3,53730.6,53731.6
2026-08-14T23:22:00+03:30,53730.6,53735.9,53725.8,53729.9
2026-08-14T23:23:00+03:30,53728.9,53736.4,53724.8,53727.6
2026-08-14T23:24:00+03:30,53729.6,53733.3,53720.2,53725.3
2026-08-14T23:25:00+03:30,53724.3,53729.8,53707.3,53717.8
2026-08-14T23:26:00+03:30,53718.8,53719.8,53705.7,53715.8
2026-08-14T23:27:00+03:30,53715.3,53721.6,53711,53712.7
2026-08-14T23:28:00+03:30,53711.7,53717.7,53703.8,53713.6
2026-08-14T23:29:00+03:30,53714.6,53736.7,53704.6,53734.7
2026-08-14T23:30:00+03:30,53732.6,53732.6,53708.6,53720.5
2026-08-14T23:31:00+03:30,53720.6,53727.4,53713,53713
2026-08-14T23:32:00+03:30,53715,53719.2,53709.1,53713.1
2026-08-14T23:33:00+03:30,53711.1,53712.7,53703.7,53712.5
2026-08-14T23:34:00+03:30,53716.5,53716.5,53708.9,53711.3
2026-08-14T23:35:00+03:30,53710.3,53710.7,53698.2,53707.7
2026-08-14T23:36:00+03:30,53705.7,53706.8,53702.7,53703.7
2026-08-14T23:37:00+03:30,53706.7,53707.8,53704.6,53704.6
2026-08-14T23:38:00+03:30,53703.6,53704.6,53702.8,53702.8
2026-08-14T23:39:00+03:30,53702.9,53712.7,53702.9,53712.7
2026-08-14T23:40:00+03:30,53708.7,53710.7,53704.7,53704.7
2026-08-14T23:41:00+03:30,53703.7,53704.7,53699.7,53702.7
2026-08-14T23:42:00+03:30,53702.8,53705.8,53702.8,53703.7
2026-08-14T23:43:00+03:30,53704.7,53714.2,53698.8,53714.2
2026-08-14T23:44:00+03:30,53716.2,53718.2,53704.9,53704.9
2026-08-14T23:45:00+03:30,53705.9,53711.9,53702.1,53709.9
2026-08-14T23:46:00+03:30,53710.6,53710.6,53706.6,53709.8
2026-08-14T23:47:00+03:30,53710.2,53710.4,53702.5,53702.6
2026-08-14T23:48:00+03:30,53700.6,53702.8,53700,53702.7
2026-08-14T23:49:00+03:30,53702.8,53702.8,53693.7,53696.7
2026-08-14T23:50:00+03:30,53695.9,53699.4,53695.3,53699.4
2026-08-14T23:51:00+03:30,53700.8,53704.3,53700.1,53704.3
2026-08-14T23:52:00+03:30,53702.3,53703.6,53701.5,53703.5
2026-08-14T23:53:00+03:30,53704.5,53704.5,53702.1,53702.3
2026-08-14T23:54:00+03:30,53703.3,53704.6,53703.3,53704.6
2026-08-14T23:55:00+03:30,53704.3,53706.3,53702.3,53702.3
2026-08-14T23:56:00+03:30,53702.4,53704,53702,53702.6
2026-08-14T23:57:00+03:30,53702.9,53703.5,53702.2,53702.2
2026-08-14T23:58:00+03:30,53701.7,53704.7,53701.7,53704.6
2026-08-14T23:59:00+03:30,53702.8,53705.8,53702,53702.5
2026-08-15T00:00:00+03:30,53701.3,53701.3,53694.8,53699.9
2026-08-15T00:01:00+03:30,53698.9,53704.9,53697,53703.9
2026-08-15T00:02:00+03:30,53705.9,53710.7,53705.9,53709.7
2026-08-15T00:03:00+03:30,53710.8,53712.8,53706,53711.1
2026-08-15T00:04:00+03:30,53712.4,53716.8,53711.6,53716.8
2026-08-15T00:05:00+03:30,53718,53720.1,53716.2,53718.1
