time,open,high,low,close
2015-06-25,4529.9,4555.8,4507.6,4515.2
2015-06-26,4515.4,4524.8,4466.7,4489.4
2015-06-29,4419.4,4459.3,4376.4,4393.2
2015-06-30,4393.4,4420.6,4379.7,4402.7
2015-07-01,4400.9,4450.3,4400.7,4429.2
2015-07-02,4428.9,4450.1,4415.9,4435.4
2015-07-03,4435.2,4444.2,4419.7,4424.7
2015-07-06,4374.2,4445.5,4366,4437.9
2015-07-07,4437.7,4456.8,4342.3,4421.7
2015-07-08,4421.4,4422.4,4344.6,4366.1
2015-07-09,4366.3,4417.1,4339.9,4380.3
2015-07-10,4380.6,4435.9,4371.3,4419.3
2015-07-13,4401.3,4500.8,4396.8,4496.7
2015-07-14,4496.9,4538.9,4494.9,4525
2015-07-15,4524.8,4552,4517.8,4549
2015-07-16,4548.8,4627.1,4546.3,4624.6
2015-07-17,4624.9,4662.5,4615.6,4660.3
2015-07-20,4660.8,4694.8,4657,4680.8
2015-07-21,4680.6,4692.2,4619.3,4624.1
2015-07-22,4624.3,4646.6,4597.5,4635.1
2015-07-23,4634.8,4644.1,4634.8,4636.8
2015-07-24,4637.1,4648.5,4553.2,4572.3
2015-07-27,4569.6,4577.3,4512.4,4530.7
2015-07-28,4530.4,4571,4505.7,4566.9
2015-07-29,4567.4,4588.8,4552.6,4569.9
2015-07-30,4570.2,4607.8,4539.2,4597.9
2015-07-31,4598.2,4617.6,4584.4,4592.2
2015-08-03,4594.7,4608.3,4549.2,4573.1
2015-08-04,4572.8,4590.2,4551.6,4561.3
2015-08-05,4561.6,4637,4560.8,4595
2015-08-06,4595.3,4614.2,4507.1,4529.4
2015-08-07,4529.7,4538.7,4483.7,4521.2
2015-08-10,4522.4,4589.3,4521.2,4586.8
2015-08-11,4585.6,4586.3,4489.8,4526.5
2015-08-12,4526.2,4540.4,4436,4534.1
2015-08-13,4534.4,4561.4,4511.8,4516.6
2015-08-14,4516.9,4538.1,4502.6,4536.9
2015-08-17,4537.6,4571.5,4506.2,4566.7
2015-08-18,4567,4575.2,4533.2,4544
2015-08-19,4544.2,4553.7,4484.4,4507.8
2015-08-20,4507.5,4515,4357.7,4368.5
2015-08-21,4368.8,4370.3,4194.2,4197.7
2015-08-24,4168,4198.4,3900.3,4033.5
2015-08-25,4033.2,4206.2,3960.3,3961
2015-08-26,3961.8,4230.9,3961,4222
2015-08-27,4221.8,4333,4206.5,4329.3
2015-08-28,4329,4342,4282.3,4324.8
2015-08-31,4292.4,4324.3,4238.7,4241.7
2015-09-01,4240.9,4245.9,4119.2,4165.8
2015-09-02,4166.3,4285.8,4162.6,4274.3
2015-09-03,4274.1,4305.1,4219.8,4236.5
2015-09-04,4236.8,4237,4154,4189.9
2015-09-07,4208.9,4243.9,4196.1,4227.8
2015-09-08,4228,4305.8,4209,4301.8
2015-09-09,4301.6,4370,4231.6,4238.3
2015-09-10,4238.6,4327.3,4226,4291.9
2015-09-11,4291.6,4328.9,4258.9,4328.1
2015-09-14,4355.9,4355.9,4291.6,4314.4
2015-09-15,4314.6,4374.1,4288.9,4361.4
2015-09-16,4361.2,4392.8,4344.9,4385.4
2015-09-17,4385.1,4451.7,4365.1,4381
2015-09-18,4380.7,4393.2,4309.6,4331
2015-09-21,4330.5,4372.4,4296.5,4351.5
2015-09-22,4351.2,4351.7,4230.5,4266.2
2015-09-23,4266.5,4303.1,4231.5,4276.4
2015-09-24,4276.6,4289.4,4195.1,4268.3
2015-09-25,4268.6,4326.1,4196,4214.9
2015-09-28,4203.8,4249.8,4089.7,4114.8
2015-09-29,4115,4154.7,4051.1,4086.5
2015-09-30,4086.8,4179.5,4076.3,4165.6
2015-10-01,4165.9,4235.3,4125.4,4198.4
2015-10-02,4198.7,4272.8,4120.2,4271.2
2015-10-05,4272.2,4339.5,4261.5,4316.3
2015-10-06,4316.6,4332.1,4272.8,4291
2015-10-07,4290.7,4343.2,4278,4334.5
2015-10-08,4334.7,4358,4274.7,4351.2
2015-10-09,4351,4379.2,4333.7,4366
2015-10-12,4358.7,4391.4,4356.2,4383.9
2015-10-13,4384.4,4400.9,4342.6,4347.4
2015-10-14,4347.1,4376,4326.3,4354.2
2015-10-15,4354,4432.3,4350.5,4431.5
2015-10-16,4431.3,4449.9,4407,4449.6
2015-10-19,4441.6,4466.2,4421.4,4461.6
2015-10-20,4461.4,4466.4,4424.3,4432.3
2015-10-21,4432.5,4466.9,4404.2,4415
2015-10-22,4415.5,4595.6,4414.8,4587.1
2015-10-23,4587.6,4647.9,4574.8,4621.2
2015-10-26,4619.2,4640.4,4602.4,4627.4
2015-10-27,4627.7,4662.3,4612,4641.5
2015-10-28,4641.8,4689,4611.7,4675.9
2015-10-29,4676.2,4681,4652.7,4677.7
2015-10-30,4678,4701,4646.5,4656
2015-11-02,4644.7,4710.2,4636,4703
2015-11-03,4703.6,4738.2,4688,4720.2
2015-11-04,4719.9,4739.3,4701,4712.3
2015-11-05,4712.5,4734.2,4680.1,4701.8
2015-11-06,4701.3,4745.4,4665.6,4709.4
2015-11-09,4707.6,4719.1,4628.4,4653.1
2015-11-10,4653.3,4668.3,4618.6,4643.3
2015-11-11,4643.6,4680.6,4629.9,4635.6
2015-11-12,4635.8,4657.3,4579.4,4590.4
2015-11-13,4590.1,4594.6,4489.9,4493.4
2015-11-16,4473.9,4569.2,4473.9,4560.7
2015-11-17,4560.9,4599,4552.5,4566.1
2015-11-18,4566.4,4658.5,4557.6,4657.5
2015-11-19,4657.3,4678.2,4647.3,4655.8
2015-11-20,4655.5,4692.5,4653.8,4690.5
2015-11-23,4695.2,4707.7,4654.9,4679.7
2015-11-24,4679.9,4685.4,4621.2,4670.2
2015-11-25,4669.9,4685.2,4659.4,4680.5
2015-11-26,4680.3,4704.2,4679.3,4697.1
2015-11-27,4697.3,4699.3,4665.3,4685
2015-11-30,4678.6,4701,4653.6,4683.8
2015-12-01,4683.3,4717.2,4677.1,4712.9
2015-12-02,4713.4,4739.9,4679.2,4697.2
2015-12-03,4696.9,4731.2,4580.1,4615.8
2015-12-04,4616,4724,4604.2,4715.8
2015-12-07,4715.3,4731,4671.3,4697.3
2015-12-08,4697,4710,4697,4698.5
2015-12-09,4698,4708.5,4593.6,4629.6
2015-12-10,4629.9,4676.2,4619.9,4648.2
2015-12-11,4648.4,4660.7,4528.9,4534.7
2015-12-14,4544.6,4586.8,4478.6,4582.1
2015-12-15,4582.6,4640.1,4568.1,4607.8
2015-12-16,4607.6,4676.6,4579.7,4663.1
2015-12-17,4663.3,4690.8,4569.7,4578.3
2015-12-18,4578.8,4596.7,4504.5,4518.5
2015-12-21,4525.1,4579.1,4519,4578.4
2015-12-22,4578.6,4601.7,4547.6,4597
2015-12-23,4596.7,4627.6,4590.5,4618
2015-12-24,4617.7,4637.2,4607.7,4617.2
2015-12-28,4620.7,4627,4620.7,4622.1
2015-12-29,4621.9,4704.8,4617.4,4694.1
2015-12-30,4694.4,4702.1,4646.4,4659.9
2015-12-31,4659.6,4661.9,4585.6,4597.9
2016-01-04,4606.6,4611.6,4435.1,4515.9
2016-01-05,4516.1,4529.4,4462.6,4488.8
2016-01-06,4488.3,4493.8,4391.5,4459.4
2016-01-07,4459.2,4464.4,4287,4303.5
2016-01-08,4303.3,4376.5,4262,4271.3
2016-01-11,4239.4,4311.1,4215.6,4289.9
2016-01-12,4289.4,4353,4242.9,4325.9
2016-01-13,4325.6,4371.9,4174.6,4181.9
2016-01-14,4182.1,4308.3,4132.1,4269.3
2016-01-15,4269.8,4276.3,4082.6,4153.2
2016-01-18,4137.7,4185.4,4126.7,4145.9
2016-01-19,4145.7,4223.9,4099,4158.4
2016-01-20,4158.2,4179.3,4155.2,4155.2
2016-01-21,4156.2,4200.2,4092.9,4145.2
2016-01-22,4144.9,4260.7,4125.9,4255
2016-01-25,4255.3,4267.5,4184.5,4188
2016-01-26,4188.3,4251.9,4141.3,4206.5
2016-01-27,4206.8,4226.8,4110,4146
2016-01-28,4145.8,4206.8,4114,4150.5
2016-01-29,4150.3,4278.9,4137,4277.8
2016-02-01,4270.5,4317.5,4235.2,4280.5
2016-02-02,4280.7,4290.5,4178.5,4191.7
2016-02-03,4192.2,4222.1,4097,4178.7
2016-02-04,4178.4,4211.9,4119.7,4150.3
2016-02-05,4149.8,4179.8,4007.1,4026
2016-02-08,4025.5,4052,3889.3,3959
2016-02-09,3959.3,4010.7,3903,3964
2016-02-10,3963.5,4047.2,3928.5,3958.9
2016-02-11,3959.2,3990.8,3867.2,3976.4
2016-02-12,3976.2,4023.7,3959.2,4020.9
2016-02-15,4041.4,4097.2,4037.4,4073.7
2016-02-16,4073.9,4107.7,4050.2,4093.9
2016-02-17,4094.4,4213.9,4070.7,4210.1
2016-02-18,4210.6,4230.3,4146.3,4160.1
2016-02-19,4160.3,4177.6,4123.1,4163.8
2016-02-22,4151.6,4236.8,4151.6,4211.5
2016-02-23,4211.7,4219.2,4152.3,4158.5
2016-02-24,4158,4226.9,4084.8,4225.4
2016-02-25,4225.2,4251,4172.9,4249.3
2016-02-26,4249.5,4296,4227.2,4229.5
2016-02-29,4223.7,4265.7,4185,4210.2
2016-03-01,4210.5,4341,4182.2,4336.8
2016-03-02,4337,4360,4301.3,4322.5
2016-03-03,4322.8,4347.3,4295.5,4320.4
2016-03-04,4320.7,4355.9,4298.2,4319.4
2016-03-07,4317.7,4330.9,4269.2,4302.9
2016-03-08,4302.6,4309.4,4252.1,4270.1
2016-03-09,4269.9,4299.1,4256.9,4292
2016-03-10,4292.2,4347.7,4230.2,4285
2016-03-11,4286.2,4361.2,4284.2,4356
2016-03-14,4352.8,4378.5,4340.5,4366.5
2016-03-15,4366.3,4371.5,4337.3,4371.2
2016-03-16,4370.7,4415.2,4347.7,4402.1
2016-03-17,4401.8,4420.6,4366.6,4406.1
2016-03-18,4406.6,4418.3,4383.6,4403.6
2016-03-21,4398.3,4429.3,4385,4422
2016-03-22,4422.3,4448.4,4391.8,4440.3
2016-03-23,4440.5,4448.8,4391.7,4402
2016-03-24,4401.8,4409,4372,4408.5
2016-03-28,4416.8,4433.6,4389.6,4394.4
2016-03-29,4394.6,4473.3,4381.1,4471.5
2016-03-30,4471.3,4517.7,4464.3,4485.2
2016-03-31,4485.4,4502.9,4485.4,4485.7
2016-04-01,4485.4,4536.7,4448.9,4536.4
2016-04-04,4525.7,4549.7,4496,4501.9
2016-04-05,4502.2,4504.2,4461.7,4483.9
2016-04-06,4484.2,4543.7,4473.2,4538.2
2016-04-07,4538.4,4545.2,4455.9,4464.4
2016-04-08,4464.7,4515.6,4456.9,4475.2
2016-04-11,4477.4,4515.7,4443.7,4449.7
2016-04-12,4449.9,4503.7,4432.7,4498.2
2016-04-13,4497.7,4559.7,4494.4,4554.9
2016-04-14,4555.2,4569.2,4536.9,4551.7
2016-04-15,4551.9,4560.2,4528.4,4543.7
2016-04-18,4515,4566.8,4507.3,4559.3
2016-04-19,4559,4591,4512.8,4529.8
2016-04-20,4530,4562.5,4515.8,4542.3
2016-04-21,4542,4559.8,4484,4493.5
2016-04-22,4493.3,4509.8,4439.3,4474.8
2016-04-25,4478.8,4483.4,4478.8,4479.4
2016-04-26,4479.6,4497.9,4407.6,4416.4
2016-04-27,4416.2,4442.4,4380.4,4441.9
2016-04-28,4441.4,4449.9,4354.3,4393.5
2016-04-29,4393.7,4399.2,4304.7,4342.7
2016-05-02,4330.4,4386.4,4325.6,4376.4
2016-05-03,4376.1,4379.6,4326.6,4346.4
2016-05-04,4346.6,4348.6,4298.4,4316.6
2016-05-05,4316.8,4346.6,4291,4302.4
2016-05-06,4302.6,4338.9,4275.4,4337.9
2016-05-09,4341.4,4361.7,4323.2,4336.3
2016-05-10,4336.5,4403.3,4334.8,4398.4
2016-05-11,4398.1,4407.9,4350.1,4358.4
2016-05-12,4358.6,4387.1,4310.6,4342.1
2016-05-13,4342.4,4365.1,4307.9,4327.1
2016-05-16,4320.3,4396.3,4320.1,4374.9
2016-05-17,4374.6,4395.4,4309.1,4323.4
2016-05-18,4323.1,4360.6,4299.9,4340.6
2016-05-19,4340.9,4342.6,4282.6,4317.4
2016-05-20,4317.6,4380.7,4316.1,4364.2
2016-05-23,4368,4383.2,4348.4,4354.2
2016-05-24,4354.5,4456.5,4343.5,4454.3
2016-05-25,4454.5,4490.3,4449.3,4473.3
2016-05-26,4473.1,4496.5,4463.6,4495.5
2016-05-27,4495.2,4513.7,4490,4513.5
2016-05-30,4519.7,4525.2,4513.7,4521.7
2016-05-31,4521.6,4528.9,4497.4,4524.5
2016-06-01,4524.6,4537.6,4503.4,4522.3
2016-06-02,4522.5,4533.4,4487.4,4531.7
2016-06-03,4531.8,4535,4478.7,4509.4
2016-06-06,4506.7,4537.2,4505.7,4521.5
2016-06-07,4521.3,4546.3,4506.9,4512.3
2016-06-08,4512,4530.3,4504.3,4518.3
2016-06-09,4518.5,4522.5,4492.8,4511
2016-06-10,4511.3,4513.3,4446.5,4464.5
2016-06-13,4456,4463.3,4387.3,4420.8
2016-06-14,4420.5,4441.8,4420.5,4421
2016-06-15,4420.8,4444.8,4405.5,4415.7
2016-06-16,4416,4435.5,4361.2,4435.2
2016-06-17,4435,4441.7,4362.3,4370.4
2016-06-20,4403.2,4446.2,4393.5,4404.6
2016-06-21,4405.1,4425.1,4397.6,4403.1
2016-06-22,4402.8,4443.3,4398.5,4423.9
2016-06-23,4424.2,4503.2,4419.2,4462.2
2016-06-24,4462.4,4467.9,4224.2,4271.4
2016-06-27,4243.1,4277.4,4177.1,4199.7
2016-06-28,4199.9,4293.9,4195.2,4288.7
2016-06-29,4288.4,4389.2,4276.7,4375.4
2016-06-30,4375.2,4419.4,4347.7,4405
2016-07-01,4405.2,4455,4394.2,4443.2
2016-07-04,4436.2,4460.4,4435.2,4443.1
2016-07-05,4442.8,4443.1,4385.3,4405.2
2016-07-06,4404.9,4448.4,4373.7,4443.2
2016-07-07,4443.4,4469.2,4437.4,4459.2
2016-07-08,4458.9,4531.4,4447.9,4525.2
2016-07-11,4528.4,4571.4,4528.4,4556.8
2016-07-12,4557.2,4589.9,4554.7,4577.3
2016-07-13,4577.2,4592.4,4561.4,4563.6
2016-07-14,4563.5,4616.3,4562.3,4589.7
2016-07-15,4589.4,4611.5,4564.2,4569.5
2016-07-18,4594.2,4630,4588,4618.2
2016-07-19,4618.5,4619.1,4596.6,4613.2
2016-07-20,4613.5,4667.5,4606,4661
2016-07-21,4660.7,4670.2,4635.2,4645.4
2016-07-22,4645.6,4672.6,4636.9,4666.1
2016-07-25,4665.9,4677.6,4651.9,4663.1
2016-07-26,4663.4,4702.8,4649.1,4701.7
2016-07-27,4701.6,4722.1,4685.1,4714.2
2016-07-28,4714.4,4740.9,4697.7,4735.2
2016-07-29,4735.4,4744.4,4717.2,4737.4
2016-08-01,4738.4,4768.4,4729.2,4756.4
2016-08-02,4756.6,4767.6,4690.1,4717.6
2016-08-03,4717.9,4736.4,4705.4,4732.3
2016-08-04,4732.6,4751.4,4719.7,4751.2
2016-08-05,4750.9,4802.2,4749.7,4788.4
2016-08-08,4791.5,4805.5,4770.8,4782.9
2016-08-09,4782.7,4812.2,4782.7,4790.1
2016-08-10,4789.9,4804.1,4771.1,4782
2016-08-11,4782.2,4815.2,4781,4807.3
2016-08-12,4807.8,4810.8,4791.6,4810.3
2016-08-15,4810.6,4839.3,4809.3,4824.6
2016-08-16,4824.4,4826.1,4795.5,4803.1
2016-08-17,4803.3,4811.3,4773.3,4807.8
2016-08-18,4808.1,4815.6,4794.1,4810.6
2016-08-19,4810.4,4818.1,4809.8,4809.8
2016-08-22,4808.3,4819.3,4791.1,4809.5
2016-08-23,4809.8,4837.8,4808.8,4820.3
2016-08-24,4820.6,4824.1,4771.1,4785.8
2016-08-25,4785.6,4794.3,4768.8,4783.3
2016-08-26,4783.1,4817.9,4783.1,4783.8
2016-08-29,4780.8,4805.6,4775.4,4795.9
2016-08-30,4796,4798.7,4760,4774.3
2016-08-31,4774,4778.2,4774,4774.6
2016-09-01,4774.7,4795.4,4749.9,4779.1
2016-09-02,4779,4818.1,4774.5,4798.8
2016-09-05,4801.3,4806.3,4782.7,4791.9
2016-09-06,4792.2,4831.9,4790.9,4828.8
2016-09-07,4828.6,4840.1,4813.2,4827.5
2016-09-08,4827.7,4837.2,4790,4796.7
2016-09-09,4797,4798.2,4666.5,4669
2016-09-12,4664.2,4772.9,4629.4,4762.8
2016-09-13,4763,4764,4700,4726.6
2016-09-14,4726.8,4771.4,4724.1,4740.4
2016-09-15,4740.6,4826.9,4719.8,4808.6
2016-09-16,4808.5,4823.4,4792.4,4818.9
2016-09-19,4829.4,4845.4,4786.2,4795.7
2016-09-20,4795.5,4825,4795.2,4805.2
2016-09-21,4805.5,4860.7,4792.7,4853
2016-09-22,4853.2,4898.5,4846.9,4890.7
2016-09-23,4891,4896.2,4854.8,4862.6
2016-09-26,4863.8,4865.8,4813.8,4818.5
2016-09-27,4818.4,4871.1,4807.3,4867
2016-09-28,4866.9,4879.5,4851,4875.8
2016-09-29,4875.6,4882.5,4818.8,4843.6
2016-09-30,4843.4,4891.7,4818.1,4869.7
2016-10-03,4879.8,4884.3,4847.8,4873.6
2016-10-04,4873.8,4892.8,4841.3,4857.3
2016-10-05,4857.6,4893.3,4854.1,4879.6
2016-10-06,4879.8,4885.8,4850.6,4867.8
2016-10-07,4868.1,4888.3,4839.8,4864.5
2016-10-10,4873.7,4906.7,4867.7,4900
2016-10-11,4899.7,4902.5,4803.6,4831.8
2016-10-12,4831.6,4845.6,4804.7,4815.1
2016-10-13,4815.4,4818.9,4761.1,4800
2016-10-14,4800.3,4847.6,4792.8,4808.9
2016-10-17,4800.5,4817.2,4787.9,4814.8
2016-10-18,4814.6,4863.6,4813.8,4832.8
2016-10-19,4832.6,4847.5,4818,4838.3
2016-10-20,4838.5,4856,4806,4853.8
2016-10-21,4854,4855,4852.5,4852.5
2016-10-24,4855.3,4915.8,4849.8,4911.9
2016-10-25,4912.1,4926.6,4875.1,4880.7
2016-10-26,4880.5,4889,4846.9,4861.9
2016-10-27,4862.1,4887.6,4808.2,4827
2016-10-28,4826.8,4851,4794.1,4812.8
2016-10-31,4810,4837.7,4803,4809.2
2016-11-01,4809.5,4824.7,4726.5,4762.9
2016-11-02,4762.6,4776.1,4697.3,4710.9
2016-11-03,4711.2,4733.6,4670.9,4680.1
2016-11-04,4679.9,4699.5,4655.4,4663.9
2016-11-07,4726.6,4786.6,4719.6,4779.1
2016-11-08,4778.9,4827.5,4757.9,4820.6
2016-11-09,4820.4,4842.6,4820.4,4821.9
2016-11-10,4821.6,4884.6,4684.9,4743.3
2016-11-11,4742.8,4763.3,4687.5,4745.8
2016-11-14,4771.2,4789.4,4677.9,4696.8
2016-11-15,4696.7,4781.4,4693.4,4771
2016-11-16,4771.1,4797.1,4738.4,4785.1
2016-11-17,4784.8,4834.3,4781,4829.6
2016-11-18,4829.4,4842.7,4804.9,4812.1
2016-11-21,4812.4,4864.4,4805.7,4861.4
2016-11-22,4861.1,4887,4860.9,4876.4
2016-11-23,4876.6,4884.9,4832.9,4850.9
2016-11-24,4850.7,4865.6,4841.9,4861.1
2016-11-25,4860.9,4872.6,4854.9,4872.6
2016-11-28,4863.6,4881.6,4844.6,4858.3
2016-11-29,4858.6,4899.7,4849.6,4875.6
2016-11-30,4875.4,4886.9,4814.8,4822.5
2016-12-01,4822.3,4829.5,4725.2,4734.5
2016-12-02,4734.3,4761.2,4709.7,4736.7
2016-12-05,4716.7,4798.2,4714,4784.5
2016-12-06,4784.3,4799.6,4770.5,4791.3
2016-12-07,4791.5,4857.6,4766.3,4846.1
2016-12-08,4846.3,4874.3,4841,4868.8
2016-12-12,4875.8,4878.6,4857.6,4868.4
2016-12-13,4868.2,4967,4866.9,4943.6
2016-12-14,4943.6,4962,4915.8,4935.5
2016-12-15,4935.7,4966.8,4905.1,4942
2016-12-16,4938,4956.9,4909.5,4920.2
2016-12-19,4928.2,4972.1,4918.3,4947.7
2016-12-20,4947.9,4969.3,4944.6,4962.2
2016-12-21,4962.3,4966,4945,4953.6
2016-12-22,4953.1,4958.3,4922.6,4939
2016-12-23,4939,4949.7,4928.9,4946.4
2016-12-26,4945.6,4950.7,4945.6,4949.2
2016-12-27,4949.2,5000.5,4933.8,4969.4
2016-12-28,4969.1,4985.5,4923.8,4932.2
2016-12-29,4931.6,4939.6,4892.5,4924.7
2016-12-30,4924.5,4945.9,4853.6,4868.2
2017-01-02,4868,4898.1,4868,4894.2
2017-01-03,4894.6,4933.4,4859.2,4909.3
2017-01-04,4909.1,4947.4,4909.1,4938.2
2017-01-05,4938.2,4969.2,4925.4,4965.5
2017-01-06,4966.1,5022.4,4957.6,5009.8
2017-01-09,5015.6,5034.8,5008,5021.5
2017-01-10,5021.7,5052,4963.4,5037.1
2017-01-11,5037.1,5053.5,5012.7,5047.6
2017-01-12,5047.6,5049.3,4960.1,5042.9
2017-01-13,5042.9,5068.5,5041.5,5066.7
2017-02-20,5330,5343.7,5326.9,5338
2017-02-21,5338.3,5353.3,5331.1,5344.4
2017-02-22,5344.1,5355.1,5336.1,5351.5
2017-02-23,5352.5,5361,5310.7,5324.5
2017-02-24,5324.4,5344.2,5298.8,5342.7
2017-02-28,5343.7,5348.4,5343.2,5347.7
2017-03-01,5345.5,5398.5,5345.3,5386.2
2017-03-02,5385.9,5392.7,5353.6,5358.9
2017-03-03,5359,5372.2,5343.8,5371
2017-03-06,5346.8,5367.7,5338,5356.7
2017-03-07,5355.8,5373,5341.1,5344.6
2017-03-08,5344.1,5376.5,5333,5363.2
2017-03-09,5363.3,5371.9,5335.1,5371.2
2017-03-10,5370.4,5395.1,5362.6,5380.9
2017-03-13,5373.5,5396.4,5372.9,5393.9
2017-03-14,5393.4,5396.1,5359.9,5381.6
2017-03-15,5381.9,5427.1,5376.4,5418
2017-03-16,5418.4,5436.2,5398.9,5411.3
2017-03-17,5411.3,5422.3,5401.1,5405.7
2017-03-20,5402.8,5424.8,5392.7,5413.5
2017-03-21,5413.4,5432.3,5324.9,5328.3
2017-03-22,5328.6,5374.1,5311.9,5324.2
2017-03-23,5374.5,5376.1,5363.8,5364.1
2017-03-28,5382,5383.7,5356.7,5378.1
2017-03-29,5378.1,5433.8,5378.1,5430.1
2017-03-30,5433,5446.5,5429.3,5436.8
2017-03-31,5423.6,5448.8,5420.2,5431.7
2017-04-03,5436.5,5450.5,5396.3,5425.6
2017-04-04,5428,5443.7,5399.8,5441.7
2017-04-05,5441.5,5443,5423,5423
2017-04-06,5422.6,5433.1,5400.9,5419.6
2017-04-07,5416.4,5432,5375.5,5413.3
2017-04-10,5418.2,5440.1,5399.4,5416.2
2017-04-11,5418.6,5422.9,5351.5,5393.9
2017-04-12,5391.1,5409.6,5358.1,5368.6
2017-04-13,5365.8,5396.1,5342.6,5350.3
2017-04-14,5350.3,5350.3,5350.3,5350.3
2017-04-17,5346.4,5394.4,5341.5,5392.8
2017-04-18,5392.7,5397.8,5391.8,5391.8
2017-04-19,5391.7,5396,5387.8,5393.3
2017-04-24,5503.1,5512.5,5492.1,5500.5
2017-04-25,5500.8,5518.7,5500.1,5515.7
2017-04-27,5542.2,5599.9,5538.6,5589.5
2017-04-28,5589.7,5599.4,5573.3,5582.7
2017-05-01,5580.3,5639.4,5579.9,5633.2
2017-05-02,5632.7,5643.8,5610.8,5625.7
2017-05-03,5617.7,5633.3,5608,5610.2
2017-05-04,5608.2,5636.3,5604.4,5629.1
2017-05-05,5626.5,5651.6,5614,5650.5
2017-05-08,5656.1,5658,5634.1,5654.7
2017-05-09,5652.2,5687.2,5648.3,5681
2017-05-10,5672,5680.1,5658.9,5675.5
2017-05-11,5669.2,5672.5,5634.8,5668.9
2017-05-12,5659.6,5687.6,5655.1,5687.4
2017-05-15,5697.2,5704.6,5681.2,5703.6
2017-05-16,5698.9,5723.8,5697.3,5721.2
2017-05-17,5692.8,5705.3,5571.5,5572.5
2017-05-18,5598,5645.6,5548.4,5630.7
2017-05-19,5629.1,5674.4,5625.2,5652.5
2017-05-22,5661.6,5702.4,5647.4,5701.7
2017-05-23,5693.6,5716.6,5690.3,5709
2017-05-24,5709.8,5732.6,5705.4,5732.1
2017-05-25,5754.7,5793.8,5739.5,5781.4
2017-05-26,5781.4,5793.6,5770.7,5793.1
2017-05-29,5796.6,5799.9,5790.2,5793.9
2017-05-30,5786.3,5800.4,5776.3,5791.6
2017-05-31,5797.7,5817.2,5761.6,5802.5
2017-06-01,5802.6,5822.9,5779.5,5821.5
2017-06-02,5839.8,5886.3,5825.7,5884.8
2017-06-05,5881.6,5890.9,5872.4,5881.2
2017-06-06,5874.4,5893.8,5849.6,5862.4
2017-06-07,5865.9,5886.3,5847.3,5880.8
2017-06-08,5887.5,5900,5856.2,5894.2
2017-06-09,5888.5,5903.3,5664.4,5740.9
2017-06-12,5718.7,5721.2,5639.5,5718.5
2017-06-13,5731.5,5765,5712.8,5758.3
2017-06-14,5750.9,5784.7,5683.9,5726.1
2017-06-15,5699.3,5711.5,5638,5705.7
2017-06-16,5718.8,5723.3,5657.8,5688
2017-06-19,5710.8,5779.3,5710.5,5766.5
2017-06-20,5772.9,5780.6,5723.7,5728.6
2017-06-21,5720.2,5793.7,5695.9,5792.2
2017-06-22,5806.9,5806.9,5767.9,5782.3
2017-06-23,5790.5,5812.5,5760.5,5802.9
2017-06-26,5821,5850.2,5766.6,5776.7
2017-06-27,5766.6,5768.6,5667.7,5671.9
2017-06-28,5669.9,5767.3,5630.7,5765.8
2017-06-29,5765.5,5770.5,5599.9,5649
2017-06-30,5645.2,5685.3,5626.2,5654.1
2017-07-03,5668.7,5689.5,5592.1,5597.7
2017-07-04,5572.8,5618,5560.3,5575
2017-07-05,5573.8,5665.6,5567.6,5649.4
2017-07-06,5646.3,5648.5,5578.8,5595.9
2017-07-07,5606.4,5675.6,5590.7,5654.7
2017-07-10,5677.1,5711,5649.7,5693.5
2017-07-11,5698.5,5722.3,5666.9,5719.3
2017-07-12,5716.6,5789.1,5715.6,5786.4
2017-07-13,5796.6,5811.9,5777.4,5798.1
2017-07-14,5793.6,5847.9,5788.1,5847.1
2017-07-17,5849.1,5863.9,5831.6,5859.1
2017-07-18,5853.3,5899.3,5820.7,5896.7
2017-07-19,5900,5925.5,5893,5920.3
2017-07-20,5920.2,5939,5897.8,5931.3
2017-07-21,5917.1,5929.6,5891.7,5923.4
2017-07-24,5910.7,5955.8,5907,5926.7
2017-07-25,5926.1,5948.3,5917.8,5934.8
2017-07-26,5930.5,5959.8,5929.2,5954.5
2017-07-27,5983.1,5997.8,5846.3,5917.5
2017-07-28,5868.9,5919.9,5852.6,5910.3
2017-07-31,5911.5,5935.2,5872.9,5884.2
2017-08-01,5908.7,5918.2,5881.3,5897.6
2017-08-02,5945.5,5945.8,5860,5915.6
2017-08-03,5911.5,5927,5880.6,5892.4
2017-08-04,5894.1,5915.1,5877.2,5900.9
2017-08-07,5921.4,5939.7,5902.7,5936.7
2017-08-08,5935.7,5976.1,5911.1,5928
2017-08-09,5907.2,5922.3,5865.1,5920.8
2017-08-10,5911.3,5911.5,5784.3,5789.8
2017-08-11,5782.7,5846.7,5761.7,5833.7
2017-08-14,5868.9,5918.3,5866.5,5909.3
2017-08-15,5926.7,5930.3,5894.1,5910.1
2017-08-16,5916.7,5948.5,5900.6,5919.9
2017-08-17,5912.4,5922.6,5798.9,5799.6
2017-08-18,5804.4,5833.9,5771.5,5793.4
2017-08-21,5789.9,5807,5751.8,5789
2017-08-22,5823.6,5881.3,5804.6,5875.1
2017-08-23,5869.1,5876.3,5840.8,5854.1
2017-08-24,5853.9,5874,5803.1,5836.8
2017-08-25,5845.5,5874.3,5817.2,5824.2
2017-08-28,5807.2,5856,5801.2,5841
