time,open,high,low,close
2026-06-08T05:00:00Z,29045.4,29096.3,29023.1,29024.9
2026-06-08T05:15:00Z,29021.9,29055.7,29017,29047.3
2026-06-08T05:30:00Z,29047.5,29053.3,28935.2,28946.8
2026-06-08T05:45:00Z,28945.9,28980.4,28927.7,28970.6
2026-06-08T06:00:00Z,28970.4,29025.4,28956.5,28986.3
2026-06-08T06:15:00Z,28986.8,29090.4,28969.2,29085.8
2026-06-08T06:30:00Z,29085.4,29106.7,29022.4,29052.3
2026-06-08T06:45:00Z,29052.5,29059.4,29005.6,29058
2026-06-08T07:00:00Z,29056.9,29113.6,29038.6,29099.8
2026-06-08T07:15:00Z,29098.8,29193.2,29078,29182.7
2026-06-08T07:30:00Z,29183.1,29193.8,29145.9,29179.5
2026-06-08T07:45:00Z,29179.9,29236.7,29170.6,29211.7
2026-06-08T08:00:00Z,29211.6,29213.7,29155.8,29167.5
2026-06-08T08:15:00Z,29168,29204.8,29160.2,29179.5
2026-06-08T08:30:00Z,29180.5,29223,29143.1,29162.8
2026-06-08T08:45:00Z,29163,29163.8,29113.3,29132.1
2026-06-08T09:00:00Z,29132.4,29155.2,29099.9,29145.3
2026-06-08T09:15:00Z,29144.8,29180.1,29136.6,29148.1
2026-06-08T09:30:00Z,29148,29206,29120.7,29173.1
2026-06-08T09:45:00Z,29173.2,29196.5,29167.5,29196
2026-06-08T10:00:00Z,29195.8,29197.1,29141.5,29176.7
2026-06-08T10:15:00Z,29176.6,29183.1,29130.1,29149.5
2026-06-08T10:30:00Z,29149.6,29229.9,29144.4,29203.3
2026-06-08T10:45:00Z,29203.2,29212.5,29182,29198.8
2026-06-08T11:00:00Z,29199,29320.3,29169.1,29319.9
2026-06-08T11:15:00Z,29319.1,29364.9,29297.4,29363
2026-06-08T11:30:00Z,29363.2,29392.8,29363.2,29365.7
2026-06-08T11:45:00Z,29365.8,29376.3,29327.7,29331.8
2026-06-08T12:00:00Z,29331.5,29372.5,29322.7,29369.2
2026-06-08T12:15:00Z,29369,29413.1,29358.5,29411.4
2026-06-08T12:30:00Z,29410.9,29463.5,29410.9,29447.4
2026-06-08T12:45:00Z,29448.2,29450.5,29418,29442
2026-06-08T13:00:00Z,29442.1,29536.5,29439.9,29530.4
2026-06-08T13:15:00Z,29530.2,29561.6,29479.3,29483.9
2026-06-08T13:30:00Z,29481.8,29539.2,29353.3,29471.1
2026-06-08T13:45:00Z,29471.9,29509.1,29298.7,29306.9
2026-06-08T14:00:00Z,29306.1,29424.5,29288.1,29394.5
2026-06-08T14:15:00Z,29395.5,29484.9,29328.8,29469.6
2026-06-08T14:30:00Z,29470.3,29555.4,29458.9,29503
2026-06-08T14:45:00Z,29503.5,29634.5,29503.5,29630
2026-06-08T15:00:00Z,29630.1,29687.2,29620.6,29668.6
2026-06-08T15:15:00Z,29668.7,29698.6,29579.1,29586
2026-06-08T15:30:00Z,29585.5,29638.7,29513.6,29638.7
2026-06-08T15:45:00Z,29640.1,29664.9,29549.7,29566.2
