time,open,high,low,close
2024-03-07T02:00:00Z,17934.5,17970,17907.5,17957.9
2024-03-07T06:00:00Z,17957.7,18055.2,17894.9,18048.3
2024-03-07T10:00:00Z,18048.2,18140.5,18048.2,18131.5
2024-03-07T14:00:00Z,18130.9,18306.3,18098.4,18286.8
2024-03-07T18:00:00Z,18287.5,18338.1,18137.9,18231.5
2024-03-07T22:00:00Z,18258.2,18259,18229.8,18254.7
2024-03-08T02:00:00Z,18254.2,18291,18242.2,18272.7
2024-03-08T06:00:00Z,18272.8,18335,18252.8,18316.3
2024-03-08T10:00:00Z,18315.9,18350.5,18195.7,18333.8
2024-03-08T14:00:00Z,18333,18417.4,18034.6,18046.3
2024-03-08T18:00:00Z,18046.1,18156.4,17994.1,18035.2
2024-03-10T22:00:00Z,18024.4,18036.9,17958.1,18009.5
2024-03-11T02:00:00Z,18009.6,18017.3,17958.6,18005.2
2024-03-11T06:00:00Z,18005,18036.6,17924.7,18011.5
2024-03-11T10:00:00Z,18011.2,18033.7,17883.3,17884
2024-03-11T14:00:00Z,17884.2,18006.2,17875.2,17956.6
2024-03-11T18:00:00Z,17957,18006.4,17930.4,17978.5
2024-03-11T21:00:00Z,17994.3,18046,17991.1,18021.3
2024-03-12T01:00:00Z,18021.2,18055.4,18019.5,18054.1
2024-03-12T05:00:00Z,18054,18079.6,18013.6,18023.1
2024-03-12T09:00:00Z,18023,18114.6,17943.5,18050.8
2024-03-12T13:00:00Z,18051.8,18197.2,17912.8,18094.2
2024-03-12T17:00:00Z,18095.4,18228.8,18064.9,18208.1
2024-03-12T21:00:00Z,18206.6,18229,18199.2,18202.8
2024-03-13T01:00:00Z,18202.9,18211.2,18185.5,18209
2024-03-13T05:00:00Z,18208.9,18247.5,18177.9,18202.3
2024-03-13T09:00:00Z,18202.7,18227.2,18153.7,18166.2
2024-03-13T13:00:00Z,18166,18182.3,18025.4,18094.6
2024-03-13T17:00:00Z,18094.9,18146.8,18032.6,18091
2024-03-13T21:00:00Z,18086.8,18122.5,18084.3,18112.9
2024-03-14T01:00:00Z,18113.2,18125.9,18106.1,18125.5
2024-03-14T05:00:00Z,18125.2,18173,18120.1,18161.6
2024-03-14T09:00:00Z,18161.7,18168.7,18097,18115.5
2024-03-14T13:00:00Z,18115.7,18142.9,17949.6,18000.8
2024-03-14T17:00:00Z,18002.6,18080.3,17909.3,18012.3
2024-03-14T21:00:00Z,18001.5,18012.8,17972.8,18009.7
2024-03-15T01:00:00Z,18010,18018.5,17972,17976.7
2024-03-15T05:00:00Z,17976.6,18016,17957.4,18010.6
2024-03-15T09:00:00Z,18011.1,18074.2,17984.4,18004.4
2024-03-15T13:00:00Z,18004.6,18006.9,17761.1,17765.4
2024-03-15T17:00:00Z,17765,17861.1,17763.6,17815
2024-03-17T22:00:00Z,17824.9,17869.4,17817.9,17866.7
2024-03-18T02:00:00Z,17866.9,17915.7,17863,17912.4
2024-03-18T06:00:00Z,17912.5,17952,17896,17931.4
2024-03-18T10:00:00Z,17931.7,18115.1,17930,18037.4
2024-03-18T14:00:00Z,18038.5,18125.2,17985.4,18023.2
2024-03-18T18:00:00Z,18023.7,18060.9,17960.7,17978
2024-03-18T21:00:00Z,17967.7,17979,17912.1,17916.4
2024-03-19T01:00:00Z,17916.5,17965.9,17903.9,17945.1
2024-03-19T05:00:00Z,17944.9,18008.1,17915.2,17978.5
2024-03-19T09:00:00Z,17978.6,17988.1,17833.6,17886.9
2024-03-19T13:00:00Z,17886.4,18024.1,17809.1,17999.2
2024-03-19T17:00:00Z,18000.2,18041.9,17970.6,18020.3
2024-03-19T21:00:00Z,18026.2,18033.7,17996.7,18003.9
2024-03-20T01:00:00Z,18004,18007.5,17979.9,17989.3
2024-03-20T05:00:00Z,17989.2,18031,17986.7,17996.9
2024-03-20T09:00:00Z,17996.8,18083.4,17988.7,18050.8
2024-03-20T13:00:00Z,18051.2,18086.2,17998.9,18047
2024-03-20T17:00:00Z,18046.6,18297,17999.4,18290.5
2024-03-20T21:00:00Z,18285.7,18341,18279.1,18320
2024-03-21T01:00:00Z,18319.9,18365.4,18317.7,18360.4
2024-03-21T05:00:00Z,18360.2,18425.9,18356.7,18378.1
2024-03-21T09:00:00Z,18378.2,18433.5,18348.4,18417.4
2024-03-21T13:00:00Z,18417.6,18465.9,18377.2,18447.6
2024-03-21T17:00:00Z,18447.4,18447.7,18312.2,18338.4
2024-03-21T21:00:00Z,18341.4,18356.4,18330.8,18349.3
2024-03-22T01:00:00Z,18349,18356.7,18297.4,18341.1
2024-03-22T05:00:00Z,18341.2,18363.1,18302.9,18358.8
2024-03-22T09:00:00Z,18358.6,18370.9,18258.3,18294.7
2024-03-22T13:00:00Z,18294.9,18346,18265.9,18344.9
2024-03-22T17:00:00Z,18342.9,18388.8,18310.1,18322.8
2024-03-24T22:00:00Z,18343.3,18364.8,18317.1,18354.9
2024-03-25T02:00:00Z,18355,18355,18316.7,18319.1
2024-03-25T06:00:00Z,18319,18329.6,18284.1,18289.1
2024-03-25T10:00:00Z,18289.3,18294.1,18180.2,18245.5
2024-03-25T14:00:00Z,18245,18325.1,18236.9,18320.1
2024-03-25T18:00:00Z,18320.3,18338.5,18274.4,18297.5
2024-03-25T21:00:00Z,18302.3,18319.2,18296.7,18316.7
2024-03-26T01:00:00Z,18316.8,18325.5,18286.8,18304.3
2024-03-26T05:00:00Z,18304.1,18378.1,18302.5,18362
2024-03-26T09:00:00Z,18362.1,18388.1,18327.1,18338
2024-03-26T13:00:00Z,18338.2,18379.7,18304.3,18314.3
2024-03-26T17:00:00Z,18313.2,18333.3,18210.1,18246.4
2024-03-26T21:00:00Z,18243.1,18274.6,18238.2,18272
2024-03-27T01:00:00Z,18271.9,18298.5,18263.5,18298.1
2024-03-27T05:00:00Z,18298.4,18305.3,18252.4,18291.1
2024-03-27T09:00:00Z,18291.3,18331,18282.4,18329.6
2024-03-27T13:00:00Z,18330.8,18352.9,18155.8,18218.6
2024-03-27T17:00:00Z,18219,18301.4,18174.7,18279.3
2024-03-27T21:00:00Z,18263.8,18278.9,18250.8,18276.4
2024-03-28T01:00:00Z,18276.8,18283.3,18260.1,18279.2
2024-03-28T05:00:00Z,18279.1,18292.8,18256.8,18260
2024-03-28T09:00:00Z,18260.1,18305.7,18237.6,18277
2024-03-28T13:00:00Z,18277.1,18312.1,18235.5,18253
2024-03-28T17:00:00Z,18253.2,18290.5,18220.4,18242.4
2024-03-31T22:00:00Z,18353.6,18394.8,18347.7,18369
2024-04-01T02:00:00Z,18369.1,18375.6,18346.6,18356
2024-04-01T06:00:00Z,18355.8,18385.8,18340.5,18354.7
2024-04-01T10:00:00Z,18354.6,18389.2,18261.8,18368.3
2024-04-01T14:00:00Z,18357.6,18387.1,18201.1,18250.1
2024-04-01T18:00:00Z,18250.4,18300.2,18236.4,18282.2
2024-04-01T21:00:00Z,18279.5,18280.7,18245.6,18253.1
2024-04-02T01:00:00Z,18252.9,18285.6,18244.9,18271.5
2024-04-02T05:00:00Z,18271.4,18306,18243,18272.1
2024-04-02T09:00:00Z,18272,18286.8,18123.9,18133.3
2024-04-02T13:00:00Z,18133.4,18135,17995.7,18084.8
2024-04-02T17:00:00Z,18084.5,18140.5,18063,18133.1
2024-04-02T21:00:00Z,18130.5,18132.1,18092,18102
2024-04-03T01:00:00Z,18101.8,18108.4,18083.2,18094.8
2024-04-03T05:00:00Z,18094.9,18101.1,18058.9,18084.7
2024-04-03T09:00:00Z,18084.4,18116.1,18045.9,18064.4
2024-04-03T13:00:00Z,18064.3,18244.2,18028.9,18204.3
2024-04-03T17:00:00Z,18206,18224.7,18095.1,18176.9
2024-04-03T21:00:00Z,18178.7,18278.5,18172.4,18236.9
2024-04-04T01:00:00Z,18237.1,18261,18231.1,18252.2
2024-04-04T05:00:00Z,18252,18261.1,18212.4,18244.5
2024-04-04T09:00:00Z,18244.9,18340.1,18239.7,18335.6
2024-04-04T13:00:00Z,18335.7,18367.5,18276.8,18354.3
2024-04-04T17:00:00Z,18352.9,18354.3,17862.7,17877.8
2024-04-04T21:00:00Z,17914.8,17925.7,17866.7,17908.2
2024-04-05T01:00:00Z,17908.1,17931.1,17874.4,17923.6
2024-04-05T05:00:00Z,17923.4,17959,17909.2,17949.9
2024-04-05T09:00:00Z,17951.1,18001.6,17864.5,17956.1
2024-04-05T13:00:00Z,17956.4,18209.4,17914.2,18203.9
2024-04-05T17:00:00Z,18203.2,18210.6,18049.3,18110
2024-04-07T22:00:00Z,18157,18157,18089.5,18128.2
2024-04-08T02:00:00Z,18128.7,18133.1,18076.4,18104.2
2024-04-08T06:00:00Z,18106,18150,18048.8,18108.1
2024-04-08T10:00:00Z,18107.9,18168.6,18044.5,18108.7
2024-04-08T14:00:00Z,18107.7,18182.9,18058.8,18113.7
2024-04-08T18:00:00Z,18114.6,18138,18091.8,18114
2024-04-08T21:00:00Z,18128.3,18128.3,18100,18102.6
2024-04-09T01:00:00Z,18102.7,18124.8,18093.2,18121.8
2024-04-09T05:00:00Z,18122.2,18142.2,18074.2,18112.6
2024-04-09T09:00:00Z,18112.2,18179.1,18061.6,18169.7
2024-04-09T13:00:00Z,18169.8,18212,17967.9,18073.8
2024-04-09T17:00:00Z,18074.2,18212.7,18023,18188.2
2024-04-09T21:00:00Z,18183.2,18190.9,18175.4,18187.8
2024-04-10T01:00:00Z,18187.5,18194.6,18176.1,18190.1
2024-04-10T05:00:00Z,18190.3,18214.6,18177.7,18209.6
2024-04-10T09:00:00Z,18210.1,18273.6,17861.1,17911.9
2024-04-10T13:00:00Z,17912.9,18050.4,17870.9,18006.7
2024-04-10T17:00:00Z,18007.4,18041.9,17933.1,18007.5
2024-04-10T21:00:00Z,17994.3,17998.4,17959.7,17991.4
2024-04-11T01:00:00Z,17990.4,18033.9,17982.2,18030.9
2024-04-11T05:00:00Z,18031.2,18043.4,17985.2,17985.4
2024-04-11T09:00:00Z,17985.1,18090.1,17917.1,18072.7
2024-04-11T13:00:00Z,18072.8,18149,17996,18131.3
2024-04-11T17:00:00Z,18131.7,18336.9,18115.5,18303.2
2024-04-11T21:00:00Z,18299.2,18322.1,18293.2,18316.6
2024-04-12T01:00:00Z,18316.9,18323.7,18307.1,18310.5
