time,open,high,low,close
2026-08-31T09:47:00+03:30,29456.6,29458.7,29455,29456.3
2026-08-31T09:48:00+03:30,29456.2,29457.5,29453.7,29455.2
2026-08-31T09:49:00+03:30,29455.6,29458.7,29453.7,29456.3
2026-08-31T09:50:00+03:30,29456,29459.6,29450.1,29458.2
2026-08-31T09:51:00+03:30,29458.3,29462.1,29456.2,29459.7
2026-08-31T09:52:00+03:30,29460,29462.2,29456.3,29457.6
2026-08-31T09:53:00+03:30,29459.5,29459.5,29453.2,29454.7
2026-08-31T09:54:00+03:30,29454.8,29459.3,29453.3,29458.3
2026-08-31T09:55:00+03:30,29458.5,29458.7,29451.1,29453.1
2026-08-31T09:56:00+03:30,29454.8,29457.7,29454,29456.2
2026-08-31T09:57:00+03:30,29453.5,29456.7,29446.7,29449.1
2026-08-31T09:58:00+03:30,29449.3,29451.7,29447.2,29450.5
2026-08-31T09:59:00+03:30,29450.3,29457.7,29449.7,29457.7
2026-08-31T10:00:00+03:30,29456.8,29459,29444.5,29456
2026-08-31T10:01:00+03:30,29456.8,29456.8,29444.1,29444.8
