time,open,high,low,close
2026-04-22T02:15:00Z,7106.3,7107.5,7105,7107
2026-04-22T02:30:00Z,7106.9,7107.6,7104.1,7104.4
2026-04-22T02:45:00Z,7104.6,7105.4,7104,7104.7
2026-04-22T03:00:00Z,7104.9,7106.3,7102,7102.1
2026-04-22T03:15:00Z,7102,7103.4,7101.3,7102.1
2026-04-22T03:30:00Z,7102.4,7105.3,7100.3,7102.6
2026-04-22T03:45:00Z,7102.7,7103,7099.9,7100.1
2026-04-22T04:00:00Z,7100.2,7102.4,7099.4,7101.8
2026-04-22T04:15:00Z,7102.1,7102.4,7098.3,7098.3
2026-04-22T04:30:00Z,7098.1,7099,7097.1,7098.2
2026-04-22T04:45:00Z,7098.4,7099.4,7093.9,7094.3
2026-04-22T05:00:00Z,7094.4,7099.4,7093.6,7098
2026-04-22T05:15:00Z,7097.9,7112.5,7097.6,7105.3
2026-04-22T05:30:00Z,7105.2,7108.4,7104.1,7107
2026-04-22T05:45:00Z,7107.2,7108.1,7104.9,7105.1
2026-04-22T06:00:00Z,7105.4,7105.5,7099.2,7100.2
2026-04-22T06:15:00Z,7100,7103.3,7099,7103.2
2026-04-22T06:30:00Z,7103.5,7108,7103.5,7105.6
2026-04-22T06:45:00Z,7105.7,7108.3,7104.6,7106.7
2026-04-22T07:00:00Z,7106.8,7110,7106,7108.4
2026-04-22T07:15:00Z,7108.5,7109.5,7103.9,7108.8
2026-04-22T07:30:00Z,7108.9,7111.5,7105.8,7110.8
2026-04-22T07:45:00Z,7110.7,7111.9,7106.6,7106.8
2026-04-22T08:00:00Z,7106.9,7108.9,7103.7,7104.6
2026-04-22T08:15:00Z,7104.5,7105,7099.1,7100.4
2026-04-22T08:30:00Z,7100.3,7102.2,7094.4,7100.1
2026-04-22T08:45:00Z,7100.2,7103.5,7097.3,7103.1
2026-04-22T09:00:00Z,7103,7109.8,7101.9,7108.7
2026-04-22T09:15:00Z,7108.8,7111.3,7106.6,7109.9
2026-04-22T09:30:00Z,7109.8,7110.7,7107.9,7110.3
2026-04-22T09:45:00Z,7110.2,7110.6,7098.5,7103.3
2026-04-22T10:00:00Z,7103.2,7106.5,7097.3,7100
2026-04-22T10:15:00Z,7100.1,7105.2,7100,7104.7
2026-04-22T10:30:00Z,7104.6,7108.1,7103,7103.4
2026-04-22T10:45:00Z,7103.5,7105.3,7102.5,7103.6
2026-04-22T11:00:00Z,7103.8,7105.1,7101,7101.4
2026-04-22T11:15:00Z,7101.5,7104.7,7100.7,7101.8
2026-04-22T11:30:00Z,7102.3,7104.7,7100.7,7101.2
2026-04-22T11:45:00Z,7101.3,7107.6,7101,7106.1
2026-04-22T12:00:00Z,7106.3,7121.2,7106.3,7119.9
2026-04-22T12:15:00Z,7119.6,7120.8,7113.1,7113.9
2026-04-22T12:30:00Z,7113.6,7114.8,7107.4,7108.5
