time,open,high,low,close
2026-08-25T01:28:00+03:30,7658.4,7658.4,7658.4,7658.4
2026-08-25T01:29:00+03:30,7658.3,7658.4,7658.3,7658.4
2026-08-25T01:30:00+03:30,7659.6,7661.3,7658.6,7660.3
2026-08-25T01:31:00+03:30,7660.4,7660.4,7658.6,7659
2026-08-25T01:32:00+03:30,7659.3,7660.8,7659.3,7659.8
2026-08-25T01:33:00+03:30,7659.6,7660.3,7658.4,7658.6
2026-08-25T01:34:00+03:30,7658.5,7658.8,7657.4,7658
2026-08-25T01:35:00+03:30,7658.1,7659.1,7658,7658.5
2026-08-25T01:36:00+03:30,7658.8,7660.8,7658.8,7659.6
2026-08-25T01:37:00+03:30,7659.8,7659.8,7658.5,7659
2026-08-25T01:38:00+03:30,7658.9,7659,7658.5,7658.8
2026-08-25T01:39:00+03:30,7659,7659,7658.3,7659
2026-08-25T01:40:00+03:30,7658.8,7659,7658.3,7658.4
2026-08-25T01:41:00+03:30,7658.3,7658.5,7658.1,7658.3
2026-08-25T01:42:00+03:30,7658,7658.3,7657.8,7658.1
2026-08-25T01:43:00+03:30,7658,7658,7657.8,7657.9
2026-08-25T01:44:00+03:30,7657.8,7658.3,7657.8,7658
2026-08-25T01:45:00+03:30,7658.1,7658.5,7658,7658.1
2026-08-25T01:46:00+03:30,7658,7658.6,7658,7658.4
2026-08-25T01:47:00+03:30,7658.3,7658.3,7657.8,7658
2026-08-25T01:48:00+03:30,7658.1,7658.8,7658,7658.8
2026-08-25T01:49:00+03:30,7658.6,7658.6,7658,7658.1
2026-08-25T01:50:00+03:30,7658,7658.5,7657.8,7658.1
2026-08-25T01:51:00+03:30,7658.3,7659,7658.3,7658.6
2026-08-25T01:52:00+03:30,7658.5,7658.5,7657.8,7658.5
2026-08-25T01:53:00+03:30,7658.4,7658.8,7658.4,7658.5
2026-08-25T01:54:00+03:30,7658.6,7658.8,7658.5,7658.8
2026-08-25T01:55:00+03:30,7658.5,7658.5,7658.3,7658.3
2026-08-25T01:56:00+03:30,7658.1,7658.1,7657.8,7658
2026-08-25T01:57:00+03:30,7658.1,7658.3,7658.1,7658.3
2026-08-25T01:58:00+03:30,7658.1,7658.3,7657.8,7658.3
2026-08-25T01:59:00+03:30,7658.1,7658.3,7658,7658.1
2026-08-25T02:00:00+03:30,7658.3,7658.3,7657.5,7657.8
2026-08-25T02:01:00+03:30,7657.5,7657.8,7657.3,7657.8
2026-08-25T02:02:00+03:30,7658,7658.6,7658,7658
2026-08-25T02:03:00+03:30,7657.9,7658,7657.9,7658
2026-08-25T02:04:00+03:30,7658.1,7658.4,7658,7658.1
2026-08-25T02:05:00+03:30,7658.3,7658.4,7658.3,7658.3
2026-08-25T02:06:00+03:30,7658.4,7658.4,7658.3,7658.3
2026-08-25T02:07:00+03:30,7658,7658.1,7658,7658.1
2026-08-25T02:08:00+03:30,7658.3,7658.3,7658.3,7658.3
2026-08-25T02:09:00+03:30,7658.4,7658.5,7658.1,7658.3
2026-08-25T02:10:00+03:30,7658.1,7658.3,7657.6,7657.8
2026-08-25T02:11:00+03:30,7657.5,7657.6,7657.3,7657.5
2026-08-25T02:12:00+03:30,7657.4,7657.8,7657.4,7657.5
2026-08-25T02:13:00+03:30,7657.4,7657.5,7657.3,7657.3
2026-08-25T02:14:00+03:30,7657.4,7657.8,7657.3,7657.5
2026-08-25T02:15:00+03:30,7657.6,7657.8,7657.5,7657.8
2026-08-25T02:16:00+03:30,7657.6,7657.6,7657.5,7657.5
2026-08-25T02:17:00+03:30,7657.6,7657.8,7657.5,7657.8
2026-08-25T02:18:00+03:30,7657.6,7657.8,7657.5,7657.8
2026-08-25T02:19:00+03:30,7658,7658,7657.8,7657.9
