time,open,high,low,close
2026-04-01T05:00:00Z,6543.3,6556.5,6541.5,6550.4
2026-04-01T06:00:00Z,6550.6,6579.3,6549.5,6577.2
2026-04-01T07:00:00Z,6577.6,6580.2,6555.7,6557.8
2026-04-01T08:00:00Z,6557.6,6565.7,6547.2,6558.6
2026-04-01T09:00:00Z,6558.7,6565.3,6543.4,6560.1
2026-04-01T10:00:00Z,6560.2,6575.9,6555.8,6573
2026-04-01T11:00:00Z,6573.1,6587.8,6571.3,6584.3
2026-04-01T12:00:00Z,6584.2,6596.6,6550.5,6552.8
2026-04-01T13:00:00Z,6553.1,6585.9,6547.6,6567.1
2026-04-01T14:00:00Z,6567.7,6593.4,6561.1,6589.8
2026-04-01T15:00:00Z,6589.9,6605.8,6583.6,6603.1
2026-04-01T16:00:00Z,6603,6605.4,6593.3,6602.5
2026-04-01T17:00:00Z,6602.6,6610.1,6592.4,6592.4
2026-04-01T18:00:00Z,6592.6,6593.8,6560.7,6568.5
2026-04-01T19:00:00Z,6568.4,6591.5,6566.4,6577.2
2026-04-01T20:00:00Z,6576.9,6580.7,6573.2,6574.1
2026-04-01T21:00:00Z,6575.6,6578.6,6575.5,6578
2026-04-01T22:00:00Z,6576.9,6581.1,6569.4,6571.8
2026-04-01T23:00:00Z,6572.1,6578.4,6569,6573.3
2026-04-02T00:00:00Z,6572.7,6591.8,6566.4,6589.4
2026-04-02T01:00:00Z,6589.1,6590.1,6512.8,6519.9
2026-04-02T02:00:00Z,6518.9,6524.3,6501.4,6509.6
2026-04-02T03:00:00Z,6509.3,6511.1,6494.5,6496.4
2026-04-02T04:00:00Z,6496.6,6500.3,6489.7,6492.5
2026-04-02T05:00:00Z,6492.9,6499,6481.6,6482.1
2026-04-02T06:00:00Z,6482.4,6492.6,6479.3,6492.2
2026-04-02T07:00:00Z,6493,6508.3,6487.2,6507.8
2026-04-02T08:00:00Z,6508.3,6509.5,6496.8,6501.4
2026-04-02T09:00:00Z,6501.9,6506.8,6495.9,6500.4
2026-04-02T10:00:00Z,6500.9,6502.6,6486.6,6495.4
2026-04-02T11:00:00Z,6495.3,6497.2,6467,6467.3
2026-04-02T12:00:00Z,6467.2,6484,6462.6,6475.9
2026-04-02T13:00:00Z,6476.2,6522.3,6473.6,6520
2026-04-02T14:00:00Z,6520.6,6603.9,6509.5,6578.2
2026-04-02T15:00:00Z,6578.6,6583.1,6554.9,6564.4
2026-04-02T16:00:00Z,6564.1,6573.2,6545.8,6559.6
2026-04-02T17:00:00Z,6559.4,6573.8,6549.4,6556.2
2026-04-02T18:00:00Z,6556,6574.3,6556,6568.1
2026-04-02T19:00:00Z,6568.6,6585.1,6564.5,6583.1
2026-04-02T20:00:00Z,6582.6,6587.4,6578.1,6582.6
2026-04-02T21:00:00Z,6580.8,6584.4,6580.8,6581.1
2026-04-02T22:00:00Z,6581.6,6584.9,6578,6582.9
2026-04-02T23:00:00Z,6582.8,6584.5,6579.8,6583.5
2026-04-03T00:00:00Z,6583.8,6591.5,6581.2,6582.9
2026-04-03T01:00:00Z,6582.6,6583.7,6577.6,6578.2
2026-04-03T02:00:00Z,6578.3,6579.9,6567.6,6572.9
2026-04-03T03:00:00Z,6572.8,6576.1,6569.8,6571.3
2026-04-03T04:00:00Z,6571.2,6574.5,6568,6570
2026-04-03T05:00:00Z,6569.8,6575.6,6567.7,6573
2026-04-03T06:00:00Z,6572.8,6573.5,6561.4,6565.4
2026-04-03T07:00:00Z,6565.3,6569.7,6557.3,6566.4
2026-04-03T08:00:00Z,6566.5,6569.4,6562.8,6565.4
2026-04-03T09:00:00Z,6565.3,6566,6561.4,6563.3
2026-04-03T10:00:00Z,6563.1,6564.5,6559.7,6563.4
2026-04-03T11:00:00Z,6563.3,6569.7,6557.4,6567.2
2026-04-03T12:00:00Z,6567.3,6592.6,6558.2,6559.6
2026-04-03T13:00:00Z,6559.5,6565.6,6557.6,6563.1
2026-04-05T22:00:00Z,6541.2,6549.1,6527.3,6547
2026-04-05T23:00:00Z,6547.1,6548.9,6538.9,6546.9
2026-04-06T00:00:00Z,6547.1,6570.6,6546.1,6568.9
2026-04-06T01:00:00Z,6569,6577.6,6566.6,6569.8
2026-04-06T02:00:00Z,6569.5,6595.8,6568.6,6576.1
2026-04-06T03:00:00Z,6575.9,6576.9,6556.2,6571.9
2026-04-06T04:00:00Z,6572,6582.4,6570.8,6580.3
2026-04-06T05:00:00Z,6580.4,6584.2,6573.5,6577.2
2026-04-06T06:00:00Z,6577,6591.7,6574.2,6584.2
2026-04-06T07:00:00Z,6585,6599.5,6573.7,6594.3
2026-04-06T08:00:00Z,6595,6609.9,6594.7,6604.4
2026-04-06T09:00:00Z,6604.5,6610.4,6595.5,6597.3
2026-04-06T10:00:00Z,6597.4,6602.4,6578.7,6590.7
2026-04-06T11:00:00Z,6590.1,6590.8,6583.6,6587.1
2026-04-06T12:00:00Z,6587.5,6595.3,6582.6,6589.7
2026-04-06T13:00:00Z,6590.2,6609.2,6578.2,6609.2
2026-04-06T14:00:00Z,6608.7,6620.1,6584.2,6597.9
2026-04-06T15:00:00Z,6598.3,6603.3,6586.8,6601.9
2026-04-06T16:00:00Z,6602,6608.4,6595.7,6602.5
2026-04-06T17:00:00Z,6602.6,6603.9,6579.1,6588.7
2026-04-06T18:00:00Z,6588.8,6609.6,6585.9,6606.4
2026-04-06T19:00:00Z,6606.7,6612.5,6601.4,6612.4
2026-04-06T20:00:00Z,6612.1,6613.5,6606.1,6609.6
2026-04-06T21:00:00Z,6608.8,6613.5,6608.8,6610.6
2026-04-06T22:00:00Z,6612.8,6619.2,6602.2,6603.7
2026-04-06T23:00:00Z,6603.8,6610.2,6601.7,6602.1
2026-04-07T00:00:00Z,6602.2,6615.3,6598.6,6601
2026-04-07T01:00:00Z,6601.1,6604.1,6572.4,6574.7
2026-04-07T02:00:00Z,6574.8,6583.6,6569.1,6581.1
2026-04-07T03:00:00Z,6581.2,6585,6576.4,6582.8
2026-04-07T04:00:00Z,6583,6589.5,6577,6586
2026-04-07T05:00:00Z,6586.3,6589.4,6578,6583
2026-04-07T06:00:00Z,6583.5,6588.4,6579.1,6587.2
2026-04-07T07:00:00Z,6588.2,6590.3,6581.6,6588.1
2026-04-07T08:00:00Z,6587.9,6619.8,6587.8,6614.7
2026-04-07T09:00:00Z,6615,6627.5,6613.3,6621.1
