time,open,high,low,close
2024-02-12T19:00:00Z,5034.6,5035.3,5013.8,5017.3
2024-02-12T22:00:00Z,5017.5,5019.8,5013.8,5016.1
2024-02-13T02:00:00Z,5016.3,5018.1,5015.1,5016.8
2024-02-13T06:00:00Z,5017.1,5022.8,5005.3,5007.6
2024-02-13T10:00:00Z,5007.4,5010.7,4958.3,4960.8
2024-02-13T14:00:00Z,4960.3,4971,4944.7,4955.8
2024-02-13T18:00:00Z,4955.6,4957.3,4919.6,4954.8
2024-02-13T22:00:00Z,4952.9,4956.4,4951.6,4954.4
2024-02-14T02:00:00Z,4954.5,4956.6,4952.1,4954.9
2024-02-14T06:00:00Z,4955.1,4977.4,4954.9,4976.9
2024-02-14T10:00:00Z,4977.1,4983.1,4968.9,4976.1
2024-02-14T14:00:00Z,4976.2,4992,4955.9,4973.9
2024-02-14T18:00:00Z,4973.7,5004.2,4964.2,4999.3
2024-02-14T22:00:00Z,5000.3,5001.7,4993.7,4997
2024-02-15T02:00:00Z,4996.8,5003.8,4996.3,5002.8
2024-02-15T06:00:00Z,5003,5014,5000.8,5010
2024-02-15T10:00:00Z,5009.8,5016.3,5004.8,5008
2024-02-15T14:00:00Z,5007.3,5016.7,4999.1,5011.5
2024-02-15T18:00:00Z,5011,5035.4,5010.5,5033.2
2024-02-15T22:00:00Z,5033.6,5034.1,5023.6,5027.1
2024-02-16T02:00:00Z,5027.2,5030.6,5026.1,5027.4
2024-02-16T06:00:00Z,5027.6,5040.6,5027.4,5038.4
2024-02-16T10:00:00Z,5038.1,5043.4,5014.4,5025.4
2024-02-16T14:00:00Z,5025.1,5034.6,4998.2,5028.4
2024-02-16T18:00:00Z,5028.6,5038.9,4997.4,4998.7
2024-02-18T23:00:00Z,5003.9,5013.7,5003.4,5006.7
2024-02-19T03:00:00Z,5006.9,5010.7,5005.4,5010.4
2024-02-19T07:00:00Z,5010.3,5010.7,5002.7,5008.2
2024-02-19T11:00:00Z,5007.9,5013,5005.3,5011.8
2024-02-19T15:00:00Z,5012,5012.5,5007.5,5008.5
2024-02-19T19:00:00Z,5009,5010.4,5009,5009
2024-02-19T22:00:00Z,5008.1,5008.5,4987.9,4988.4
2024-02-20T02:00:00Z,4987.9,4992.7,4986.4,4990.9
2024-02-20T06:00:00Z,4990.7,4997.2,4984.7,4990.2
2024-02-20T10:00:00Z,4990,4992.4,4979.4,4987.4
2024-02-20T14:00:00Z,4987.5,4993.5,4954.6,4964.1
2024-02-20T18:00:00Z,4964.4,4978.4,4956.9,4974.1
2024-02-20T22:00:00Z,4972.9,4978.5,4966.4,4970.2
2024-02-21T02:00:00Z,4970.1,4971.7,4966.9,4971.4
2024-02-21T06:00:00Z,4971.6,4975.2,4961.7,4965.4
2024-02-21T10:00:00Z,4965.3,4969.9,4958.7,4963.9
2024-02-21T14:00:00Z,4964.1,4971.9,4955.2,4964.7
2024-02-21T18:00:00Z,4965,5005.4,4944.8,5003.8
2024-02-21T22:00:00Z,5002.4,5022.7,5001.3,5016.5
2024-02-22T02:00:00Z,5016.7,5024.3,5014.3,5020.8
2024-02-22T06:00:00Z,5020.5,5044.8,5020,5039
2024-02-22T10:00:00Z,5038.9,5054.9,5037.5,5051.8
2024-02-22T14:00:00Z,5051.5,5075.2,5039.8,5074.7
2024-02-22T18:00:00Z,5074.5,5095.2,5071,5080
2024-02-22T22:00:00Z,5085.1,5089.6,5080.2,5087.5
2024-02-23T02:00:00Z,5087.7,5091.5,5087.2,5091
2024-02-23T06:00:00Z,5090.9,5092,5080,5082.7
2024-02-23T10:00:00Z,5082.5,5095.7,5080.7,5095
2024-02-23T14:00:00Z,5094.7,5110.8,5080.6,5095.8
2024-02-23T18:00:00Z,5095.7,5100.5,5081.9,5081.9
2024-02-25T23:00:00Z,5082.3,5089.5,5075.8,5080
2024-02-26T03:00:00Z,5079.8,5082.2,5077.3,5079.3
2024-02-26T07:00:00Z,5079.2,5089,5078,5087.5
