time,open,high,low,close
2026-06-10T07:45:00Z,4189.62,4192.92,4189.16,4190.31
2026-06-10T07:50:00Z,4190.31,4190.31,4181.44,4182.06
2026-06-10T07:55:00Z,4182.06,4187.57,4181.63,4185.98
2026-06-10T08:00:00Z,4185.98,4187.34,4161.27,4164.18
2026-06-10T08:05:00Z,4164.18,4171.33,4161.88,4167.42
2026-06-10T08:10:00Z,4167.42,4172.23,4161.65,4166.5
2026-06-10T08:15:00Z,4166.5,4178.54,4166.17,4173.43
2026-06-10T08:20:00Z,4173.43,4174.65,4168.12,4171.04
2026-06-10T08:25:00Z,4171.04,4173.65,4169.28,4172.2
2026-06-10T08:30:00Z,4172.2,4172.2,4166.37,4168.12
2026-06-10T08:35:00Z,4168.12,4175.74,4168.12,4172.83
2026-06-10T08:40:00Z,4172.83,4179.24,4169.98,4170.48
2026-06-10T08:45:00Z,4170.48,4174.59,4166.23,4174.5
2026-06-10T08:50:00Z,4174.5,4176.34,4171.03,4171.03
2026-06-10T08:55:00Z,4171.03,4172.72,4167.76,4168.76
2026-06-10T09:00:00Z,4168.76,4169.56,4165.35,4167.21
2026-06-10T09:05:00Z,4167.21,4171.71,4166.32,4170.33
2026-06-10T09:10:00Z,4170.33,4174.01,4164.78,4165.16
2026-06-10T09:15:00Z,4165.16,4174.83,4164.53,4171.26
2026-06-10T09:20:00Z,4171.26,4171.26,4166.41,4168.35
2026-06-10T09:25:00Z,4168.35,4171.77,4164.26,4166.3
2026-06-10T09:30:00Z,4166.3,4177.33,4165.83,4176.86
2026-06-10T09:35:00Z,4176.86,4179.29,4171.23,4172.4
2026-06-10T09:40:00Z,4172.4,4172.86,4167.76,4171.51
2026-06-10T09:45:00Z,4171.51,4174.79,4165.86,4168.4
2026-06-10T09:50:00Z,4168.4,4168.61,4163.08,4166.03
2026-06-10T09:55:00Z,4166.03,4169.11,4165.25,4168.69
2026-06-10T10:00:00Z,4168.69,4170.97,4167.22,4169.27
2026-06-10T10:05:00Z,4169.27,4169.59,4155.52,4159.55
2026-06-10T10:10:00Z,4159.55,4162.35,4155.7,4160.96
2026-06-10T10:15:00Z,4160.96,4164.74,4159.56,4164.43
2026-06-10T10:20:00Z,4164.43,4169.92,4163.72,4166.68
2026-06-10T10:25:00Z,4166.68,4169.32,4162.67,4165.2
2026-06-10T10:30:00Z,4165.2,4168.88,4164.12,4165.14
2026-06-10T10:35:00Z,4165.14,4169.14,4164.67,4166.72
2026-06-10T10:40:00Z,4166.72,4171.36,4164.15,4171.35
2026-06-10T10:45:00Z,4171.35,4177.13,4169.7,4177.13
2026-06-10T10:50:00Z,4177.13,4178.68,4171.53,4171.79
2026-06-10T10:55:00Z,4171.79,4178.21,4171.64,4174.67
2026-06-10T11:00:00Z,4174.67,4176.06,4160.02,4160.99
2026-06-10T11:05:00Z,4160.99,4164.51,4153.61,4161.35
2026-06-10T11:10:00Z,4161.35,4169.02,4161.17,4168.44
2026-06-10T11:15:00Z,4168.44,4171.6,4164.74,4164.75
2026-06-10T11:20:00Z,4164.75,4170.57,4163.32,4163.32
2026-06-10T11:25:00Z,4163.32,4166.72,4156.68,4166.43
2026-06-10T11:30:00Z,4166.43,4167.88,4161.1,4164.76
2026-06-10T11:35:00Z,4164.76,4165.61,4156.37,4156.38
2026-06-10T11:40:00Z,4156.38,4160.06,4154.36,4154.46
2026-06-10T11:45:00Z,4154.46,4155.78,4152.47,4155.73
2026-06-10T11:50:00Z,4155.73,4163.37,4153.72,4154.6
2026-06-10T11:55:00Z,4154.6,4155.63,4145.78,4147.65
2026-06-10T12:00:00Z,4147.65,4152.47,4145.54,4146.94
2026-06-10T12:05:00Z,4146.94,4150.74,4144.74,4145.04
2026-06-10T12:10:00Z,4145.04,4145.19,4134.62,4136.26
2026-06-10T12:15:00Z,4136.26,4142.91,4135.45,4136.36
2026-06-10T12:20:00Z,4136.36,4137.25,4133.87,4134.57
2026-06-10T12:25:00Z,4134.57,4141.92,4130.25,4140.79
2026-06-10T12:30:00Z,4140.79,4173.25,4139.9,4162.03
2026-06-10T12:35:00Z,4162.03,4172.83,4155.95,4160.75
2026-06-10T12:40:00Z,4160.75,4166.67,4155.46,4160.04
2026-06-10T12:45:00Z,4160.04,4169.53,4156.22,4157.73
2026-06-10T12:50:00Z,4157.73,4158.29,4148.61,4151.84
2026-06-10T12:55:00Z,4151.84,4152.83,4142.19,4146.9
2026-06-10T13:00:00Z,4146.9,4156.28,4144.87,4153.27
