time,open,high,low,close
2026-08-19T13:39:00+03:30,4362.25,4362.39,4361.16,4361.37
2026-08-19T13:40:00+03:30,4361.37,4361.71,4361.02,4361.45
2026-08-19T13:41:00+03:30,4361.45,4361.82,4360.79,4361.59
2026-08-19T13:42:00+03:30,4361.59,4363.04,4361.5,4362.32
2026-08-19T13:43:00+03:30,4362.32,4364.09,4362.17,4363.62
2026-08-19T13:44:00+03:30,4363.62,4364.09,4363.13,4363.56
2026-08-19T13:45:00+03:30,4363.56,4364.2,4363.46,4363.84
2026-08-19T13:46:00+03:30,4363.84,4365.94,4363.56,4365.22
2026-08-19T13:47:00+03:30,4365.22,4367.99,4364.81,4367.85
2026-08-19T13:48:00+03:30,4367.85,4368.09,4366.95,4367.47
2026-08-19T13:49:00+03:30,4367.47,4368.52,4367.09,4368.37
2026-08-19T13:50:00+03:30,4368.37,4368.84,4367,4367.66
2026-08-19T13:51:00+03:30,4367.66,4368.04,4366.6,4367.92
2026-08-19T13:52:00+03:30,4367.92,4368.56,4367.78,4368.06
2026-08-19T13:53:00+03:30,4368.06,4369.05,4367.61,4368.38
2026-08-19T13:54:00+03:30,4368.38,4368.83,4367.93,4368.35
2026-08-19T13:55:00+03:30,4368.35,4368.43,4367.08,4367.08
2026-08-19T13:56:00+03:30,4367.08,4367.82,4367.08,4367.51
2026-08-19T13:57:00+03:30,4367.51,4367.51,4366.6,4367.36
2026-08-19T13:58:00+03:30,4367.36,4368.69,4367.25,4368.6
2026-08-19T13:59:00+03:30,4368.6,4368.96,4368.01,4368.62
2026-08-19T14:00:00+03:30,4368.62,4369.38,4368.06,4368.13
2026-08-19T14:01:00+03:30,4368.13,4368.13,4367.15,4367.51
2026-08-19T14:02:00+03:30,4367.51,4367.51,4366.52,4366.91
2026-08-19T14:03:00+03:30,4366.91,4366.94,4366.45,4366.58
2026-08-19T14:04:00+03:30,4366.58,4367.2,4365.74,4366.83
2026-08-19T14:05:00+03:30,4366.83,4367.46,4366.64,4367.27
2026-08-19T14:06:00+03:30,4367.27,4367.58,4366.89,4367.24
2026-08-19T14:07:00+03:30,4367.24,4367.56,4366.84,4367.12
2026-08-19T14:08:00+03:30,4367.12,4367.39,4366.78,4366.85
2026-08-19T14:09:00+03:30,4366.85,4367.02,4366.42,4366.89
2026-08-19T14:10:00+03:30,4366.89,4366.89,4366.35,4366.45
2026-08-19T14:11:00+03:30,4366.45,4368.3,4366.45,4368.16
2026-08-19T14:12:00+03:30,4368.16,4368.42,4367.43,4367.56
2026-08-19T14:13:00+03:30,4367.56,4368.03,4367.15,4368.03
2026-08-19T14:14:00+03:30,4368.03,4368.28,4367.65,4367.95
2026-08-19T14:15:00+03:30,4367.95,4368.28,4367.74,4367.78
2026-08-19T14:16:00+03:30,4367.78,4368.18,4367.3,4368.17
2026-08-19T14:17:00+03:30,4368.17,4368.45,4367.98,4368.35
2026-08-19T14:18:00+03:30,4368.35,4369.43,4367.7,4369.32
2026-08-19T14:19:00+03:30,4369.32,4369.32,4367.75,4368.38
2026-08-19T14:20:00+03:30,4368.38,4368.77,4367.7,4367.97
2026-08-19T14:21:00+03:30,4367.97,4368.39,4367.4,4367.5
2026-08-19T14:22:00+03:30,4367.5,4368.11,4367.04,4367.36
2026-08-19T14:23:00+03:30,4367.36,4367.54,4367.04,4367.22
2026-08-19T14:24:00+03:30,4367.22,4367.42,4367.05,4367.31
2026-08-19T14:25:00+03:30,4367.31,4367.65,4366.94,4367.13
2026-08-19T14:26:00+03:30,4367.13,4367.19,4366.39,4366.96
2026-08-19T14:27:00+03:30,4366.96,4367.09,4366.45,4366.48
2026-08-19T14:28:00+03:30,4366.48,4366.82,4366.14,4366.47
2026-08-19T14:29:00+03:30,4366.47,4367.85,4366.37,4367.28
2026-08-19T14:30:00+03:30,4367.28,4369.03,4367.28,4368.87
2026-08-19T14:31:00+03:30,4368.87,4370.64,4368.82,4369.74
2026-08-19T14:32:00+03:30,4369.74,4370.63,4369.74,4370.42
2026-08-19T14:33:00+03:30,4370.42,4371.06,4369.58,4369.93
2026-08-19T14:34:00+03:30,4369.93,4370.89,4369.5,4370.86
2026-08-19T14:35:00+03:30,4370.86,4372.83,4370.45,4372.58
