time,open,high,low,close
2013-11-13T22:00:00Z,1.3487,1.34974,1.347225,1.347355
2013-11-14T02:00:00Z,1.347355,1.347865,1.346335,1.34707
2013-11-14T06:00:00Z,1.34707,1.34738,1.34436,1.344385
2013-11-14T10:00:00Z,1.344385,1.346115,1.34185,1.34567
2013-11-14T14:00:00Z,1.34567,1.348925,1.34321,1.347165
2013-11-14T18:00:00Z,1.347165,1.347645,1.34448,1.346065
2013-11-14T22:00:00Z,1.346065,1.346395,1.344545,1.34613
2013-11-15T02:00:00Z,1.34613,1.34618,1.344835,1.34491
2013-11-15T06:00:00Z,1.34491,1.346295,1.34324,1.34388
2013-11-15T10:00:00Z,1.34388,1.348865,1.34359,1.348055
2013-11-15T14:00:00Z,1.348055,1.350595,1.347065,1.348135
2013-11-15T18:00:00Z,1.348135,1.349805,1.34797,1.34961
2013-11-17T22:00:00Z,1.34961,1.349905,1.347455,1.34858
2013-11-18T02:00:00Z,1.34858,1.3497,1.348435,1.349535
2013-11-18T06:00:00Z,1.349535,1.35179,1.348945,1.35059
2013-11-18T10:00:00Z,1.35059,1.352245,1.350455,1.351645
2013-11-18T14:00:00Z,1.351645,1.354215,1.34965,1.35077
2013-11-18T18:00:00Z,1.35077,1.351565,1.349595,1.350535
2013-11-18T22:00:00Z,1.350535,1.35229,1.349875,1.351855
2013-11-19T02:00:00Z,1.351855,1.352,1.350375,1.350765
2013-11-19T06:00:00Z,1.350765,1.354335,1.350195,1.35148
2013-11-19T10:00:00Z,1.35148,1.35219,1.34878,1.351015
2013-11-19T14:00:00Z,1.351015,1.354755,1.349055,1.353575
2013-11-19T18:00:00Z,1.353575,1.354175,1.352665,1.353855
2013-11-19T22:00:00Z,1.353855,1.357985,1.35334,1.35488
2013-11-20T02:00:00Z,1.35488,1.35644,1.354565,1.35515
2013-11-20T06:00:00Z,1.35515,1.355185,1.35169,1.35221
2013-11-20T10:00:00Z,1.35221,1.35444,1.35124,1.353515
2013-11-20T14:00:00Z,1.353515,1.354695,1.3435,1.34385
2013-11-20T18:00:00Z,1.34385,1.34476,1.341525,1.34382
2013-11-20T22:00:00Z,1.34382,1.34422,1.34199,1.342345
2013-11-21T02:00:00Z,1.342345,1.34295,1.34136,1.34238
2013-11-21T06:00:00Z,1.34238,1.344155,1.339925,1.342965
2013-11-21T10:00:00Z,1.342965,1.34777,1.342385,1.34617
2013-11-21T14:00:00Z,1.34617,1.34791,1.344405,1.34591
2013-11-21T18:00:00Z,1.34591,1.34866,1.344565,1.348175
2013-11-21T22:00:00Z,1.348175,1.34862,1.34673,1.347005
2013-11-22T02:00:00Z,1.347005,1.347555,1.346225,1.347355
2013-11-22T06:00:00Z,1.347355,1.35272,1.346995,1.351165
2013-11-22T10:00:00Z,1.351165,1.353865,1.351015,1.35234
2013-11-22T14:00:00Z,1.35234,1.355355,1.35148,1.353865
2013-11-22T18:00:00Z,1.353865,1.355795,1.35381,1.355795
2013-11-24T22:00:00Z,1.355795,1.356015,1.35413,1.3543
2013-11-25T02:00:00Z,1.3543,1.354945,1.3538,1.354175
2013-11-25T06:00:00Z,1.354175,1.35454,1.351185,1.351725
2013-11-25T10:00:00Z,1.351725,1.352845,1.350465,1.35129
2013-11-25T14:00:00Z,1.35129,1.351695,1.349015,1.351415
2013-11-25T18:00:00Z,1.351415,1.35207,1.350875,1.35164
2013-11-25T22:00:00Z,1.35164,1.354105,1.35153,1.35387
2013-11-26T02:00:00Z,1.35387,1.353915,1.35274,1.353115
2013-11-26T06:00:00Z,1.353115,1.357165,1.352785,1.355115
2013-11-26T10:00:00Z,1.355115,1.35538,1.35374,1.354715
2013-11-26T14:00:00Z,1.354715,1.356405,1.35211,1.355665
2013-11-26T18:00:00Z,1.355665,1.3575,1.35551,1.357255
2013-11-26T22:00:00Z,1.357255,1.357285,1.355795,1.35613
2013-11-27T02:00:00Z,1.35613,1.35996,1.355885,1.35891
2013-11-27T06:00:00Z,1.35891,1.3613,1.357305,1.360595
2013-11-27T10:00:00Z,1.360595,1.360605,1.358795,1.360115
2013-11-27T14:00:00Z,1.360115,1.36088,1.35591,1.35702
2013-11-27T18:00:00Z,1.35702,1.358,1.356605,1.357955
2013-11-27T22:00:00Z,1.357955,1.35803,1.356395,1.35714
2013-11-28T02:00:00Z,1.35714,1.358815,1.356875,1.358515
2013-11-28T06:00:00Z,1.358515,1.36191,1.356825,1.360025
2013-11-28T10:00:00Z,1.360025,1.36065,1.358765,1.35942
2013-11-28T14:00:00Z,1.35942,1.36077,1.35932,1.359595
2013-11-28T18:00:00Z,1.359595,1.36071,1.359575,1.36054
2013-11-28T22:00:00Z,1.36054,1.362005,1.35993,1.361655
2013-11-29T02:00:00Z,1.361655,1.362185,1.360585,1.361955
2013-11-29T06:00:00Z,1.361955,1.362175,1.3596,1.36167
2013-11-29T10:00:00Z,1.36167,1.361915,1.35974,1.360415
2013-11-29T14:00:00Z,1.360415,1.36176,1.358315,1.358575
2013-11-29T18:00:00Z,1.358575,1.359465,1.358025,1.359115
2013-12-01T22:00:00Z,1.359115,1.36116,1.358145,1.360535
2013-12-02T02:00:00Z,1.360535,1.36106,1.35936,1.360395
2013-12-02T06:00:00Z,1.360395,1.361605,1.354305,1.355225
2013-12-02T10:00:00Z,1.355225,1.355685,1.3526,1.35411
2013-12-02T14:00:00Z,1.35411,1.35609,1.35275,1.355035
2013-12-02T18:00:00Z,1.355035,1.355075,1.35342,1.354205
2013-12-02T22:00:00Z,1.354205,1.354605,1.35244,1.35353
2013-12-03T02:00:00Z,1.35353,1.354695,1.35288,1.35457
2013-12-03T06:00:00Z,1.35457,1.35758,1.35431,1.357205
2013-12-03T10:00:00Z,1.357205,1.359345,1.356395,1.35836
2013-12-03T14:00:00Z,1.35836,1.36139,1.35701,1.360005
2013-12-03T18:00:00Z,1.360005,1.360545,1.358765,1.35877
2013-12-03T22:00:00Z,1.35877,1.359655,1.35824,1.359425
2013-12-04T02:00:00Z,1.359425,1.359765,1.358555,1.35875
2013-12-04T06:00:00Z,1.35875,1.359125,1.35674,1.358855
2013-12-04T10:00:00Z,1.358855,1.360095,1.354225,1.35472
2013-12-04T14:00:00Z,1.35472,1.360585,1.352825,1.35944
2013-12-04T18:00:00Z,1.35944,1.360135,1.35839,1.3593
2013-12-04T22:00:00Z,1.3593,1.359395,1.35802,1.35874
2013-12-05T02:00:00Z,1.35874,1.361505,1.358215,1.36049
2013-12-05T06:00:00Z,1.36049,1.363995,1.35845,1.359745
2013-12-05T10:00:00Z,1.359745,1.363015,1.354325,1.36155
2013-12-05T14:00:00Z,1.36155,1.36744,1.361545,1.366475
2013-12-05T18:00:00Z,1.366475,1.36772,1.365975,1.36672
2013-12-05T22:00:00Z,1.36672,1.36752,1.36622,1.3667
2013-12-06T02:00:00Z,1.3667,1.36703,1.365685,1.366015
2013-12-06T06:00:00Z,1.366015,1.36748,1.36508,1.366885
2013-12-06T10:00:00Z,1.366885,1.36785,1.36184,1.36605
