time,open,high,low,close
2018-07-11T01:00:00Z,0.88482,0.88502,0.88422,0.88454
2018-07-11T05:00:00Z,0.88454,0.88473,0.88319,0.88323
2018-07-11T09:00:00Z,0.88323,0.88604,0.88296,0.8859
2018-07-11T13:00:00Z,0.8859,0.88616,0.8844,0.88492
2018-07-11T17:00:00Z,0.88492,0.88519,0.88336,0.88408
2018-07-11T21:00:00Z,0.88408,0.88433,0.88382,0.88407
2018-07-12T01:00:00Z,0.88407,0.885,0.88407,0.8845
2018-07-12T05:00:00Z,0.8845,0.88498,0.8836,0.88367
2018-07-12T09:00:00Z,0.88367,0.88422,0.88208,0.88268
2018-07-12T13:00:00Z,0.88268,0.88386,0.88228,0.88368
2018-07-12T17:00:00Z,0.88368,0.88398,0.88312,0.88374
2018-07-12T21:00:00Z,0.88374,0.88544,0.88363,0.88522
2018-07-13T01:00:00Z,0.88522,0.88531,0.88477,0.88511
2018-07-13T05:00:00Z,0.88511,0.88632,0.88482,0.88561
2018-07-13T09:00:00Z,0.88561,0.88663,0.88452,0.88518
2018-07-13T13:00:00Z,0.88518,0.88525,0.88252,0.88318
2018-07-13T17:00:00Z,0.88318,0.88324,0.88259,0.88309
2018-07-15T21:00:00Z,0.88309,0.88368,0.88268,0.88278
2018-07-16T01:00:00Z,0.88278,0.88312,0.88253,0.88266
2018-07-16T05:00:00Z,0.88266,0.88368,0.88244,0.88252
2018-07-16T09:00:00Z,0.88252,0.88351,0.88165,0.88338
2018-07-16T13:00:00Z,0.88338,0.88528,0.88272,0.88478
2018-07-16T17:00:00Z,0.88478,0.88538,0.88464,0.88486
2018-07-16T21:00:00Z,0.88486,0.88526,0.88406,0.88466
2018-07-17T01:00:00Z,0.88466,0.88488,0.88437,0.88469
2018-07-17T05:00:00Z,0.88469,0.88645,0.88439,0.88529
2018-07-17T09:00:00Z,0.88529,0.88984,0.88474,0.88918
2018-07-17T13:00:00Z,0.88918,0.88938,0.886,0.88741
2018-07-17T17:00:00Z,0.88741,0.89152,0.8872,0.88916
2018-07-17T21:00:00Z,0.88916,0.88964,0.88858,0.88892
2018-07-18T01:00:00Z,0.88892,0.88934,0.88838,0.88846
2018-07-18T05:00:00Z,0.88846,0.89232,0.8874,0.89146
2018-07-18T09:00:00Z,0.89146,0.89236,0.89071,0.89133
2018-07-18T13:00:00Z,0.89133,0.8932,0.8912,0.8922
2018-07-18T17:00:00Z,0.8922,0.89228,0.88992,0.89062
2018-07-18T21:00:00Z,0.89062,0.89119,0.89034,0.8911
2018-07-19T01:00:00Z,0.8911,0.89126,0.8906,0.89066
2018-07-19T05:00:00Z,0.89066,0.89402,0.89039,0.89258
2018-07-19T09:00:00Z,0.89258,0.89385,0.89196,0.89378
2018-07-19T13:00:00Z,0.89378,0.8942,0.89278,0.89357
2018-07-19T17:00:00Z,0.89357,0.89549,0.89343,0.89452
2018-07-19T21:00:00Z,0.89452,0.8955,0.89446,0.89518
2018-07-20T01:00:00Z,0.89518,0.89534,0.89456,0.89517
2018-07-20T05:00:00Z,0.89517,0.89574,0.89458,0.89458
2018-07-20T09:00:00Z,0.89458,0.8958,0.89326,0.89536
2018-07-20T13:00:00Z,0.89536,0.89554,0.89245,0.89256
2018-07-20T17:00:00Z,0.89256,0.8934,0.89206,0.89255
2018-07-22T21:00:00Z,0.89255,0.89364,0.89255,0.89318
2018-07-23T01:00:00Z,0.89318,0.89352,0.89268,0.89272
2018-07-23T05:00:00Z,0.89272,0.89277,0.89179,0.89204
2018-07-23T09:00:00Z,0.89204,0.89236,0.89108,0.89233
2018-07-23T13:00:00Z,0.89233,0.89336,0.89184,0.89268
2018-07-23T17:00:00Z,0.89268,0.89326,0.89212,0.89242
2018-07-23T21:00:00Z,0.89242,0.89265,0.89197,0.89254
2018-07-24T01:00:00Z,0.89254,0.8927,0.89208,0.89218
2018-07-24T05:00:00Z,0.89218,0.89243,0.89084,0.89102
2018-07-24T09:00:00Z,0.89102,0.8921,0.89084,0.89159
2018-07-24T13:00:00Z,0.89159,0.89164,0.88872,0.8892
2018-07-24T17:00:00Z,0.8892,0.88948,0.88854,0.8889
2018-07-24T21:00:00Z,0.8889,0.889,0.88846,0.88888
2018-07-25T01:00:00Z,0.88888,0.8891,0.88841,0.88865
2018-07-25T05:00:00Z,0.88865,0.88914,0.88781,0.88887
2018-07-25T09:00:00Z,0.88887,0.8897,0.88818,0.88886
2018-07-25T13:00:00Z,0.88886,0.89024,0.88726,0.88805
2018-07-25T17:00:00Z,0.88805,0.88936,0.88786,0.88912
2018-07-25T21:00:00Z,0.88912,0.88928,0.88854,0.88869
2018-07-26T01:00:00Z,0.88869,0.889,0.88855,0.88866
2018-07-26T05:00:00Z,0.88866,0.88957,0.88836,0.8888
2018-07-26T09:00:00Z,0.8888,0.88958,0.88762,0.88863
2018-07-26T13:00:00Z,0.88863,0.88884,0.8865,0.88826
2018-07-26T17:00:00Z,0.88826,0.88846,0.88794,0.88806
2018-07-26T21:00:00Z,0.88806,0.8886,0.88795,0.88846
2018-07-27T01:00:00Z,0.88846,0.88892,0.88835,0.88864
2018-07-27T05:00:00Z,0.88864,0.88944,0.88748,0.88804
2018-07-27T09:00:00Z,0.88804,0.88874,0.8874,0.88814
2018-07-27T13:00:00Z,0.88814,0.88938,0.88757,0.88904
2018-07-27T17:00:00Z,0.88904,0.88992,0.88886,0.8893
2018-07-29T21:00:00Z,0.8893,0.88977,0.88873,0.88938
2018-07-30T01:00:00Z,0.88938,0.8896,0.88926,0.88935
2018-07-30T05:00:00Z,0.88935,0.88968,0.8881,0.88958
2018-07-30T09:00:00Z,0.88958,0.89116,0.88956,0.89102
2018-07-30T13:00:00Z,0.89102,0.89188,0.8905,0.89168
2018-07-30T17:00:00Z,0.89168,0.89182,0.89114,0.89138
2018-07-30T21:00:00Z,0.89138,0.89178,0.89102,0.89172
2018-07-31T01:00:00Z,0.89172,0.89243,0.89167,0.89219
2018-07-31T05:00:00Z,0.89219,0.89278,0.89096,0.8918
2018-07-31T09:00:00Z,0.8918,0.89272,0.8907,0.89236
2018-07-31T13:00:00Z,0.89236,0.8936,0.89122,0.89168
2018-07-31T17:00:00Z,0.89168,0.89176,0.8905,0.89066
2018-07-31T21:00:00Z,0.89066,0.89134,0.89054,0.89107
2018-08-01T01:00:00Z,0.89107,0.89138,0.89088,0.89114
2018-08-01T05:00:00Z,0.89114,0.89174,0.89052,0.89088
2018-08-01T09:00:00Z,0.89088,0.89131,0.88936,0.88968
2018-08-01T13:00:00Z,0.88968,0.89061,0.88888,0.88947
2018-08-01T17:00:00Z,0.88947,0.88973,0.88833,0.88842
2018-08-01T21:00:00Z,0.88842,0.88882,0.88835,0.88865
2018-08-02T01:00:00Z,0.88865,0.8893,0.88865,0.889
2018-08-02T05:00:00Z,0.889,0.88988,0.88783,0.88821
2018-08-02T09:00:00Z,0.88821,0.8925,0.88548,0.8909
2018-08-02T13:00:00Z,0.8909,0.89146,0.89011,0.89068
