time,open,high,low,close
2026-08-25T20:03:00+03:30,0.85573,0.85573,0.8557,0.8557
2026-08-25T20:04:00+03:30,0.85572,0.85576,0.85572,0.85574
2026-08-25T20:05:00+03:30,0.85574,0.85576,0.85572,0.85576
2026-08-25T20:06:00+03:30,0.85574,0.85576,0.85573,0.85576
2026-08-25T20:07:00+03:30,0.85574,0.85578,0.85573,0.85573
2026-08-25T20:08:00+03:30,0.85572,0.85577,0.8557,0.85577
2026-08-25T20:09:00+03:30,0.85578,0.8558,0.85578,0.85579
2026-08-25T20:10:00+03:30,0.85578,0.85582,0.85578,0.85582
2026-08-25T20:11:00+03:30,0.85581,0.85584,0.8558,0.85584
2026-08-25T20:12:00+03:30,0.85583,0.85586,0.85583,0.85586
2026-08-25T20:13:00+03:30,0.85585,0.85585,0.85582,0.85582
2026-08-25T20:14:00+03:30,0.85584,0.85584,0.85584,0.85584
2026-08-25T20:15:00+03:30,0.85584,0.85588,0.85584,0.85588
2026-08-25T20:16:00+03:30,0.85589,0.8559,0.85588,0.85588
2026-08-25T20:17:00+03:30,0.85587,0.8559,0.85587,0.8559
2026-08-25T20:18:00+03:30,0.85587,0.8559,0.85586,0.85588
2026-08-25T20:19:00+03:30,0.85589,0.85593,0.85588,0.85592
2026-08-25T20:20:00+03:30,0.85593,0.85596,0.85592,0.85596
2026-08-25T20:21:00+03:30,0.85597,0.85597,0.85594,0.85596
2026-08-25T20:22:00+03:30,0.85598,0.85599,0.85597,0.85598
2026-08-25T20:23:00+03:30,0.85596,0.85598,0.85596,0.85597
2026-08-25T20:24:00+03:30,0.85596,0.85602,0.85596,0.85602
2026-08-25T20:25:00+03:30,0.856,0.85601,0.856,0.856
2026-08-25T20:26:00+03:30,0.856,0.85603,0.856,0.85602
2026-08-25T20:27:00+03:30,0.85602,0.85602,0.856,0.85602
2026-08-25T20:28:00+03:30,0.856,0.85605,0.85598,0.85604
2026-08-25T20:29:00+03:30,0.85604,0.85605,0.856,0.856
2026-08-25T20:30:00+03:30,0.856,0.85606,0.856,0.85605
