time,open,high,low,close
2026-08-20T07:04:00+03:30,0.71166,0.71167,0.71165,0.71165
2026-08-20T07:05:00+03:30,0.71166,0.7117,0.71159,0.71161
2026-08-20T07:06:00+03:30,0.71162,0.71162,0.71157,0.71158
2026-08-20T07:07:00+03:30,0.71158,0.7116,0.71154,0.71157
2026-08-20T07:08:00+03:30,0.71156,0.71158,0.71152,0.71158
2026-08-20T07:09:00+03:30,0.71158,0.71165,0.71158,0.71164
2026-08-20T07:10:00+03:30,0.71163,0.71164,0.71161,0.71161
2026-08-20T07:11:00+03:30,0.7116,0.71162,0.71154,0.71156
2026-08-20T07:12:00+03:30,0.71157,0.71167,0.71156,0.71167
2026-08-20T07:13:00+03:30,0.71166,0.71167,0.71164,0.71164
2026-08-20T07:14:00+03:30,0.71166,0.71176,0.71166,0.71174
2026-08-20T07:15:00+03:30,0.7117,0.71183,0.7117,0.71183
2026-08-20T07:16:00+03:30,0.71184,0.71184,0.71178,0.71178
2026-08-20T07:17:00+03:30,0.71178,0.7118,0.71176,0.7118
2026-08-20T07:18:00+03:30,0.7118,0.71184,0.7118,0.71184
2026-08-20T07:19:00+03:30,0.71182,0.71192,0.71182,0.71192
2026-08-20T07:20:00+03:30,0.7119,0.7119,0.71187,0.71187
2026-08-20T07:21:00+03:30,0.71186,0.7119,0.71185,0.7119
2026-08-20T07:22:00+03:30,0.71192,0.71196,0.7119,0.71195
2026-08-20T07:23:00+03:30,0.71196,0.71196,0.71195,0.71196
2026-08-20T07:24:00+03:30,0.71196,0.712,0.71195,0.712
2026-08-20T07:25:00+03:30,0.71199,0.712,0.71199,0.71199
2026-08-20T07:26:00+03:30,0.71197,0.712,0.71196,0.71198
2026-08-20T07:27:00+03:30,0.71199,0.71201,0.71199,0.71199
2026-08-20T07:28:00+03:30,0.71197,0.71198,0.71194,0.71195
2026-08-20T07:29:00+03:30,0.71196,0.71196,0.71192,0.71194
2026-08-20T07:30:00+03:30,0.71194,0.71199,0.71194,0.71198
