time,open,high,low,close
2026-06-11T15:40:00Z,1.33398,1.33449,1.33394,1.33408
2026-06-11T15:45:00Z,1.33407,1.33419,1.33377,1.3339
2026-06-11T15:50:00Z,1.3339,1.33392,1.33338,1.33353
2026-06-11T15:55:00Z,1.33353,1.33376,1.33334,1.33355
2026-06-11T16:00:00Z,1.33356,1.33376,1.33327,1.33342
2026-06-11T16:05:00Z,1.33341,1.33363,1.33338,1.33342
2026-06-11T16:10:00Z,1.33341,1.33355,1.33328,1.33344
2026-06-11T16:15:00Z,1.33346,1.33348,1.3331,1.3332
2026-06-11T16:20:00Z,1.3332,1.3333,1.33292,1.33324
2026-06-11T16:25:00Z,1.33324,1.3333,1.33302,1.33304
2026-06-11T16:30:00Z,1.33302,1.33359,1.33279,1.33334
2026-06-11T16:35:00Z,1.33335,1.33347,1.33316,1.33322
2026-06-11T16:40:00Z,1.33322,1.33334,1.33312,1.33326
2026-06-11T16:45:00Z,1.33327,1.33348,1.33316,1.3333
2026-06-11T16:50:00Z,1.33329,1.33346,1.33319,1.33327
2026-06-11T16:55:00Z,1.33328,1.3334,1.33322,1.33334
2026-06-11T17:00:00Z,1.33333,1.33348,1.33277,1.33306
2026-06-11T17:05:00Z,1.33304,1.33313,1.33288,1.33312
2026-06-11T17:10:00Z,1.33313,1.33334,1.33293,1.33304
2026-06-11T17:15:00Z,1.33304,1.33315,1.33269,1.33288
2026-06-11T17:20:00Z,1.3329,1.33297,1.33265,1.33276
2026-06-11T17:25:00Z,1.33276,1.33514,1.33275,1.33511
2026-06-11T17:30:00Z,1.33512,1.33996,1.3351,1.33996
2026-06-11T17:35:00Z,1.33996,1.34032,1.33906,1.34004
2026-06-11T17:40:00Z,1.34004,1.34036,1.33936,1.34002
2026-06-11T17:45:00Z,1.34001,1.34046,1.33912,1.33922
2026-06-11T17:50:00Z,1.33923,1.33968,1.33834,1.33896
2026-06-11T17:55:00Z,1.33896,1.33912,1.33854,1.3389
2026-06-11T18:00:00Z,1.33887,1.3393,1.33794,1.33814
2026-06-11T18:05:00Z,1.33814,1.33904,1.33786,1.33836
2026-06-11T18:10:00Z,1.33833,1.339,1.33826,1.33892
2026-06-11T18:15:00Z,1.33891,1.33974,1.33879,1.33967
2026-06-11T18:20:00Z,1.33968,1.33982,1.33899,1.33923
2026-06-11T18:25:00Z,1.33921,1.33928,1.339,1.33918
2026-06-11T18:30:00Z,1.33918,1.33926,1.3384,1.33896
2026-06-11T18:35:00Z,1.33896,1.33928,1.33894,1.33896
2026-06-11T18:40:00Z,1.33896,1.3396,1.33895,1.3396
2026-06-11T18:45:00Z,1.33958,1.3406,1.33958,1.34048
2026-06-11T18:50:00Z,1.34048,1.34077,1.34016,1.34016
2026-06-11T18:55:00Z,1.34016,1.34036,1.33974,1.33974
2026-06-11T19:00:00Z,1.33974,1.34084,1.33973,1.34082
2026-06-11T19:05:00Z,1.3408,1.34104,1.34038,1.34096
2026-06-11T19:10:00Z,1.34098,1.34185,1.3409,1.3417
2026-06-11T19:15:00Z,1.34171,1.34196,1.3413,1.34195
2026-06-11T19:20:00Z,1.34196,1.34216,1.34167,1.34186
2026-06-11T19:25:00Z,1.34186,1.34224,1.34184,1.34217
2026-06-11T19:30:00Z,1.34216,1.34334,1.34206,1.34268
2026-06-11T19:35:00Z,1.34269,1.34274,1.34204,1.34204
2026-06-11T19:40:00Z,1.34204,1.34247,1.34203,1.34208
2026-06-11T19:45:00Z,1.34208,1.34212,1.34177,1.34177
2026-06-11T19:50:00Z,1.34178,1.34193,1.34162,1.34174
2026-06-11T19:55:00Z,1.34176,1.3419,1.34152,1.34164
2026-06-11T20:00:00Z,1.34165,1.34222,1.3416,1.34201
2026-06-11T20:05:00Z,1.342,1.34217,1.34196,1.34206
2026-06-11T20:10:00Z,1.34206,1.34225,1.34177,1.34191
2026-06-11T20:15:00Z,1.34192,1.34198,1.34186,1.34196
2026-06-11T20:20:00Z,1.34196,1.34224,1.34196,1.34223
2026-06-11T20:25:00Z,1.34225,1.3423,1.34178,1.34194
2026-06-11T20:30:00Z,1.34191,1.34204,1.34164,1.3417
2026-06-11T20:35:00Z,1.34171,1.34178,1.34146,1.34164
2026-06-11T20:40:00Z,1.34163,1.34166,1.34146,1.3415
2026-06-11T20:45:00Z,1.3415,1.34174,1.34139,1.34172
2026-06-11T20:50:00Z,1.34172,1.34174,1.34132,1.34147
2026-06-11T20:55:00Z,1.34142,1.34164,1.34134,1.34159
2026-06-11T21:00:00Z,1.34161,1.34161,1.34161,1.34161
2026-06-11T21:05:00Z,1.34179,1.34216,1.34156,1.34157
2026-06-11T21:10:00Z,1.34144,1.34216,1.34144,1.34216
2026-06-11T21:15:00Z,1.34216,1.34278,1.34152,1.34208
2026-06-11T21:20:00Z,1.34209,1.34209,1.34141,1.3417
2026-06-11T21:25:00Z,1.34166,1.34176,1.34112,1.34142
2026-06-11T21:30:00Z,1.34158,1.3417,1.34111,1.34124
2026-06-11T21:35:00Z,1.3412,1.34154,1.34102,1.34135
2026-06-11T21:40:00Z,1.34138,1.34176,1.34134,1.34142
2026-06-11T21:45:00Z,1.34144,1.34202,1.34132,1.34201
2026-06-11T21:50:00Z,1.342,1.34252,1.34199,1.3422
2026-06-11T21:55:00Z,1.34219,1.34228,1.34127,1.34134
2026-06-11T22:00:00Z,1.34146,1.3426,1.34146,1.34244
2026-06-11T22:05:00Z,1.34246,1.34246,1.34204,1.34214
2026-06-11T22:10:00Z,1.34214,1.34214,1.34182,1.34186
2026-06-11T22:15:00Z,1.34186,1.34196,1.34176,1.34176
2026-06-11T22:20:00Z,1.34176,1.34186,1.34155,1.34166
2026-06-11T22:25:00Z,1.34167,1.34177,1.34165,1.34175
2026-06-11T22:30:00Z,1.34176,1.34176,1.34146,1.34148
2026-06-11T22:35:00Z,1.34148,1.34155,1.34144,1.34152
2026-06-11T22:40:00Z,1.34153,1.34206,1.34152,1.34196
2026-06-11T22:45:00Z,1.34196,1.34248,1.34196,1.34226
2026-06-11T22:50:00Z,1.34227,1.34234,1.34206,1.34216
2026-06-11T22:55:00Z,1.34215,1.34246,1.34215,1.34237
2026-06-11T23:00:00Z,1.34236,1.34264,1.34226,1.34228
2026-06-11T23:05:00Z,1.3423,1.34256,1.3422,1.34224
2026-06-11T23:10:00Z,1.34224,1.34237,1.34206,1.34213
2026-06-11T23:15:00Z,1.34214,1.34224,1.34192,1.34197
2026-06-11T23:20:00Z,1.34196,1.3421,1.34182,1.34185
2026-06-11T23:25:00Z,1.34188,1.34196,1.34158,1.34162
2026-06-11T23:30:00Z,1.34162,1.34166,1.34138,1.34147
2026-06-11T23:35:00Z,1.34148,1.34168,1.34142,1.34156
2026-06-11T23:40:00Z,1.34156,1.34169,1.34148,1.34154
2026-06-11T23:45:00Z,1.34154,1.34166,1.34144,1.3415
2026-06-11T23:50:00Z,1.34149,1.34152,1.34134,1.34148
2026-06-11T23:55:00Z,1.34148,1.34162,1.34135,1.34142
2026-06-12T00:00:00Z,1.34144,1.34158,1.3409,1.34104
2026-06-12T00:05:00Z,1.34104,1.34136,1.34104,1.34115
2026-06-12T00:10:00Z,1.34116,1.34135,1.34111,1.34117
2026-06-12T00:15:00Z,1.34118,1.34123,1.3409,1.34107
2026-06-12T00:20:00Z,1.34106,1.34118,1.34094,1.34112
2026-06-12T00:25:00Z,1.34112,1.34138,1.34103,1.34115
2026-06-12T00:30:00Z,1.34114,1.34134,1.34097,1.341
2026-06-12T00:35:00Z,1.341,1.34109,1.3408,1.34083
2026-06-12T00:40:00Z,1.34082,1.34086,1.3406,1.34062
2026-06-12T00:45:00Z,1.34062,1.34078,1.34059,1.3407
2026-06-12T00:50:00Z,1.3407,1.34106,1.34066,1.34099
2026-06-12T00:55:00Z,1.341,1.341,1.34059,1.34086
2026-06-12T01:00:00Z,1.34087,1.3409,1.34056,1.34058
2026-06-12T01:05:00Z,1.34058,1.34059,1.34033,1.34041
2026-06-12T01:10:00Z,1.3404,1.34048,1.34008,1.34042
2026-06-12T01:15:00Z,1.34042,1.34048,1.34023,1.34032
2026-06-12T01:20:00Z,1.3403,1.34036,1.34009,1.34013
