time,open,high,low,close
2026-08-27T15:11:00+03:30,1.35756,1.35766,1.35754,1.35758
2026-08-27T15:12:00+03:30,1.35756,1.3576,1.35736,1.3574
2026-08-27T15:13:00+03:30,1.3574,1.35752,1.35738,1.35752
2026-08-27T15:14:00+03:30,1.35754,1.35754,1.35747,1.35748
2026-08-27T15:15:00+03:30,1.35748,1.35756,1.35748,1.35749
2026-08-27T15:16:00+03:30,1.35748,1.35756,1.35748,1.35754
2026-08-27T15:17:00+03:30,1.35755,1.35758,1.35731,1.35732
2026-08-27T15:18:00+03:30,1.35731,1.35732,1.35713,1.35714
2026-08-27T15:19:00+03:30,1.35714,1.35726,1.3571,1.35724
2026-08-27T15:20:00+03:30,1.35724,1.35728,1.35718,1.3572
2026-08-27T15:21:00+03:30,1.35722,1.35743,1.3572,1.3574
2026-08-27T15:22:00+03:30,1.35741,1.35744,1.35725,1.35735
2026-08-27T15:23:00+03:30,1.35736,1.35765,1.35736,1.35764
2026-08-27T15:24:00+03:30,1.35765,1.35794,1.35764,1.35794
2026-08-27T15:25:00+03:30,1.35793,1.35805,1.35786,1.3579
2026-08-27T15:26:00+03:30,1.3579,1.35796,1.35785,1.35794
2026-08-27T15:27:00+03:30,1.35794,1.35816,1.35792,1.35796
2026-08-27T15:28:00+03:30,1.35796,1.35798,1.35782,1.35783
2026-08-27T15:29:00+03:30,1.35782,1.35792,1.35782,1.35782
2026-08-27T15:30:00+03:30,1.35783,1.35802,1.3578,1.35793
2026-08-27T15:31:00+03:30,1.35794,1.35814,1.3579,1.35814
2026-08-27T15:32:00+03:30,1.35814,1.35816,1.35793,1.358
2026-08-27T15:33:00+03:30,1.358,1.3581,1.35797,1.35806
2026-08-27T15:34:00+03:30,1.35807,1.35807,1.35779,1.3578
2026-08-27T15:35:00+03:30,1.35779,1.35788,1.35778,1.35785
2026-08-27T15:36:00+03:30,1.35783,1.35798,1.35783,1.35796
2026-08-27T15:37:00+03:30,1.35797,1.35804,1.35793,1.35796
2026-08-27T15:38:00+03:30,1.35794,1.3582,1.35793,1.35818
2026-08-27T15:39:00+03:30,1.35819,1.35825,1.35814,1.35818
2026-08-27T15:40:00+03:30,1.35818,1.3582,1.3581,1.35816
2026-08-27T15:41:00+03:30,1.35816,1.35816,1.35798,1.35804
2026-08-27T15:42:00+03:30,1.35804,1.35808,1.35796,1.35808
2026-08-27T15:43:00+03:30,1.35808,1.35814,1.35785,1.35792
2026-08-27T15:44:00+03:30,1.3579,1.35798,1.35788,1.35797
2026-08-27T15:45:00+03:30,1.35798,1.35798,1.35791,1.35794
2026-08-27T15:46:00+03:30,1.35795,1.35802,1.35784,1.35798
2026-08-27T15:47:00+03:30,1.35796,1.35806,1.35796,1.35802
2026-08-27T15:48:00+03:30,1.35802,1.35806,1.35784,1.35787
2026-08-27T15:49:00+03:30,1.35789,1.35808,1.35789,1.35806
2026-08-27T15:50:00+03:30,1.35806,1.35819,1.35795,1.35797
2026-08-27T15:51:00+03:30,1.35796,1.358,1.35793,1.35795
2026-08-27T15:52:00+03:30,1.35796,1.35812,1.35788,1.3581
2026-08-27T15:53:00+03:30,1.3581,1.35832,1.35806,1.35822
2026-08-27T15:54:00+03:30,1.35821,1.3583,1.35816,1.35819
2026-08-27T15:55:00+03:30,1.35821,1.35831,1.35814,1.3582
2026-08-27T15:56:00+03:30,1.3582,1.35836,1.3582,1.35828
2026-08-27T15:57:00+03:30,1.35828,1.3584,1.35827,1.35828
2026-08-27T15:58:00+03:30,1.35828,1.35838,1.3581,1.35814
2026-08-27T15:59:00+03:30,1.35811,1.3582,1.3581,1.35818
2026-08-27T16:00:00+03:30,1.35818,1.35824,1.35798,1.3581
2026-08-27T16:01:00+03:30,1.35809,1.3581,1.35788,1.35788
2026-08-27T16:02:00+03:30,1.35789,1.35808,1.35789,1.35796
2026-08-27T16:03:00+03:30,1.35796,1.35798,1.3579,1.35796
2026-08-27T16:04:00+03:30,1.35797,1.35798,1.35778,1.3578
2026-08-27T16:05:00+03:30,1.35779,1.35781,1.3577,1.35775
2026-08-27T16:06:00+03:30,1.35774,1.35803,1.35772,1.35778
2026-08-27T16:07:00+03:30,1.35777,1.35779,1.35762,1.3577
2026-08-27T16:08:00+03:30,1.35769,1.3577,1.35759,1.3576
2026-08-27T16:09:00+03:30,1.35762,1.35778,1.35756,1.35774
2026-08-27T16:10:00+03:30,1.35773,1.35776,1.35765,1.3577
2026-08-27T16:11:00+03:30,1.35772,1.35786,1.35772,1.3578
2026-08-27T16:12:00+03:30,1.3578,1.35798,1.35777,1.35794
2026-08-27T16:13:00+03:30,1.35796,1.358,1.35784,1.35789
2026-08-27T16:14:00+03:30,1.3579,1.35804,1.35785,1.35791
2026-08-27T16:15:00+03:30,1.3579,1.35796,1.35777,1.3578
2026-08-27T16:16:00+03:30,1.35779,1.35788,1.35775,1.35782
2026-08-27T16:17:00+03:30,1.35783,1.35794,1.35776,1.35776
2026-08-27T16:18:00+03:30,1.35776,1.3578,1.35774,1.35776
2026-08-27T16:19:00+03:30,1.35776,1.35778,1.35758,1.35766
2026-08-27T16:20:00+03:30,1.35765,1.35766,1.35756,1.35758
2026-08-27T16:21:00+03:30,1.35758,1.3576,1.35755,1.35756
2026-08-27T16:22:00+03:30,1.35757,1.35765,1.35756,1.3576
2026-08-27T16:23:00+03:30,1.3576,1.3576,1.35744,1.3575
2026-08-27T16:24:00+03:30,1.35749,1.35762,1.35744,1.35744
2026-08-27T16:25:00+03:30,1.35745,1.35751,1.35743,1.3575
2026-08-27T16:26:00+03:30,1.3575,1.35754,1.35739,1.35744
2026-08-27T16:27:00+03:30,1.35744,1.35756,1.35744,1.3575
2026-08-27T16:28:00+03:30,1.35749,1.35754,1.35738,1.3574
2026-08-27T16:29:00+03:30,1.35741,1.35748,1.35736,1.35746
2026-08-27T16:30:00+03:30,1.35747,1.35768,1.35736,1.35768
2026-08-27T16:31:00+03:30,1.35766,1.3578,1.35759,1.35775
2026-08-27T16:32:00+03:30,1.35774,1.35798,1.35773,1.35798
2026-08-27T16:33:00+03:30,1.35797,1.35816,1.35788,1.3581
2026-08-27T16:34:00+03:30,1.35808,1.35828,1.35806,1.35817
2026-08-27T16:35:00+03:30,1.35816,1.35836,1.35816,1.3583
2026-08-27T16:36:00+03:30,1.3583,1.35836,1.35824,1.35828
2026-08-27T16:37:00+03:30,1.35828,1.35848,1.35827,1.35839
2026-08-27T16:38:00+03:30,1.35838,1.35851,1.35836,1.35848
2026-08-27T16:39:00+03:30,1.35848,1.35852,1.3584,1.35851
2026-08-27T16:40:00+03:30,1.3585,1.35854,1.35846,1.3585
2026-08-27T16:41:00+03:30,1.3585,1.35882,1.35848,1.3588
2026-08-27T16:42:00+03:30,1.3588,1.3591,1.3588,1.35902
2026-08-27T16:43:00+03:30,1.35901,1.35901,1.35878,1.35878
2026-08-27T16:44:00+03:30,1.35878,1.35882,1.35868,1.35878
2026-08-27T16:45:00+03:30,1.35876,1.359,1.35864,1.35898
2026-08-27T16:46:00+03:30,1.35898,1.35908,1.35897,1.35898
2026-08-27T16:47:00+03:30,1.35898,1.35902,1.35895,1.35902
2026-08-27T16:48:00+03:30,1.35902,1.35912,1.359,1.35901
2026-08-27T16:49:00+03:30,1.35902,1.35912,1.359,1.35912
2026-08-27T16:50:00+03:30,1.35913,1.35923,1.3591,1.35922
2026-08-27T16:51:00+03:30,1.35922,1.35946,1.35922,1.3594
2026-08-27T16:52:00+03:30,1.35939,1.35962,1.35938,1.3596
2026-08-27T16:53:00+03:30,1.35962,1.35992,1.35959,1.35978
2026-08-27T16:54:00+03:30,1.35976,1.3599,1.35972,1.3599
2026-08-27T16:55:00+03:30,1.3599,1.3599,1.3598,1.35984
2026-08-27T16:56:00+03:30,1.35984,1.36028,1.35984,1.36019
2026-08-27T16:57:00+03:30,1.36018,1.36026,1.36008,1.3601
2026-08-27T16:58:00+03:30,1.3601,1.3602,1.35998,1.36002
2026-08-27T16:59:00+03:30,1.36,1.36008,1.3599,1.35996
2026-08-27T17:00:00+03:30,1.35996,1.36002,1.3598,1.35988
2026-08-27T17:01:00+03:30,1.35989,1.36012,1.35976,1.36006
2026-08-27T17:02:00+03:30,1.36007,1.36012,1.3599,1.35995
2026-08-27T17:03:00+03:30,1.35996,1.36009,1.35989,1.36008
2026-08-27T17:04:00+03:30,1.36007,1.36014,1.3598,1.3598
2026-08-27T17:05:00+03:30,1.3598,1.35982,1.35969,1.35972
2026-08-27T17:06:00+03:30,1.35973,1.3599,1.35972,1.35974
2026-08-27T17:07:00+03:30,1.35973,1.35994,1.3597,1.35989
2026-08-27T17:08:00+03:30,1.3599,1.36006,1.35984,1.35987
2026-08-27T17:09:00+03:30,1.35988,1.35998,1.3597,1.3597
2026-08-27T17:10:00+03:30,1.3597,1.35978,1.35964,1.35968
2026-08-27T17:11:00+03:30,1.35968,1.3597,1.35946,1.35946
2026-08-27T17:12:00+03:30,1.35947,1.35956,1.35944,1.3595
2026-08-27T17:13:00+03:30,1.35949,1.35949,1.35928,1.35934
2026-08-27T17:14:00+03:30,1.35936,1.35944,1.35922,1.35928
2026-08-27T17:15:00+03:30,1.35928,1.35936,1.35915,1.35925
2026-08-27T17:16:00+03:30,1.35924,1.35924,1.35898,1.35906
2026-08-27T17:17:00+03:30,1.35907,1.35916,1.359,1.35902
2026-08-27T17:18:00+03:30,1.35902,1.3591,1.3589,1.35908
2026-08-27T17:19:00+03:30,1.35907,1.35948,1.35907,1.35935
2026-08-27T17:20:00+03:30,1.35933,1.3594,1.35925,1.35926
2026-08-27T17:21:00+03:30,1.35926,1.35939,1.35924,1.35939
2026-08-27T17:22:00+03:30,1.35941,1.35961,1.35936,1.35942
2026-08-27T17:23:00+03:30,1.35944,1.35948,1.35932,1.35937
2026-08-27T17:24:00+03:30,1.35936,1.3594,1.35924,1.35934
2026-08-27T17:25:00+03:30,1.35935,1.3595,1.35928,1.35936
2026-08-27T17:26:00+03:30,1.35938,1.3595,1.35933,1.35946
2026-08-27T17:27:00+03:30,1.35946,1.3595,1.35925,1.35938
2026-08-27T17:28:00+03:30,1.35937,1.35954,1.35936,1.35943
2026-08-27T17:29:00+03:30,1.35944,1.35944,1.35927,1.35934
2026-08-27T17:30:00+03:30,1.35934,1.35937,1.35921,1.35926
2026-08-27T17:31:00+03:30,1.35925,1.35928,1.35899,1.359
2026-08-27T17:32:00+03:30,1.35901,1.35916,1.35895,1.35912
2026-08-27T17:33:00+03:30,1.35912,1.35912,1.35896,1.35904
2026-08-27T17:34:00+03:30,1.35904,1.35916,1.35902,1.35915
2026-08-27T17:35:00+03:30,1.35914,1.35924,1.35912,1.35919
2026-08-27T17:36:00+03:30,1.35918,1.35939,1.35916,1.35929
2026-08-27T17:37:00+03:30,1.3593,1.35966,1.35922,1.35962
2026-08-27T17:38:00+03:30,1.35962,1.35975,1.35954,1.35959
2026-08-27T17:39:00+03:30,1.35958,1.35964,1.3595,1.35952
2026-08-27T17:40:00+03:30,1.35953,1.35955,1.35937,1.35937
2026-08-27T17:41:00+03:30,1.35934,1.35951,1.35928,1.35934
2026-08-27T17:42:00+03:30,1.35931,1.35932,1.35904,1.35905
2026-08-27T17:43:00+03:30,1.35906,1.35908,1.35895,1.35896
2026-08-27T17:44:00+03:30,1.35896,1.35904,1.35891,1.35901
2026-08-27T17:45:00+03:30,1.35902,1.35904,1.35892,1.35898
2026-08-27T17:46:00+03:30,1.359,1.3591,1.35895,1.35909
2026-08-27T17:47:00+03:30,1.3591,1.3592,1.35908,1.35917
2026-08-27T17:48:00+03:30,1.35916,1.35929,1.35916,1.35918
2026-08-27T17:49:00+03:30,1.35915,1.35924,1.35911,1.35918
2026-08-27T17:50:00+03:30,1.35914,1.3592,1.3591,1.35918
2026-08-27T17:51:00+03:30,1.35918,1.35918,1.35891,1.35891
2026-08-27T17:52:00+03:30,1.35887,1.35898,1.35885,1.3589
2026-08-27T17:53:00+03:30,1.35888,1.35896,1.35878,1.35878
2026-08-27T17:54:00+03:30,1.35878,1.35878,1.3585,1.35852
2026-08-27T17:55:00+03:30,1.35852,1.35853,1.35838,1.3585
2026-08-27T17:56:00+03:30,1.35848,1.35852,1.35842,1.35844
2026-08-27T17:57:00+03:30,1.35844,1.35846,1.35838,1.35841
2026-08-27T17:58:00+03:30,1.35842,1.35844,1.35832,1.35834
2026-08-27T17:59:00+03:30,1.35836,1.35846,1.35832,1.35844
2026-08-27T18:00:00+03:30,1.35846,1.35866,1.35844,1.35857
2026-08-27T18:01:00+03:30,1.35856,1.35864,1.35844,1.35854
2026-08-27T18:02:00+03:30,1.35854,1.35872,1.35846,1.35872
2026-08-27T18:03:00+03:30,1.35871,1.3588,1.3587,1.35878
2026-08-27T18:04:00+03:30,1.35878,1.35886,1.35877,1.3588
2026-08-27T18:05:00+03:30,1.3588,1.35885,1.35868,1.3587
2026-08-27T18:06:00+03:30,1.35872,1.3588,1.35868,1.35876
